,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,ἐλεύθερον,ἐλεύθερος,a-s---ma-,OBJ
4,5,ἐκώλυσεν,κωλύω,v3saia---,PRED_CO
5,6,ἐρᾶν,ἐράω1,v--pna---,OBJ_CO
6,7,καὶ,καί,d--------,AuxY
7,8,ὁμιλεῖν,ὁμιλέω,v--pna---,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἀκολουθεῖν,ἀκολουθέω,v--pna---,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,οὐ,οὐ,d--------,AuxZ
12,13,-δὲ,δέ,c--------,COORD
13,14,βλάβην,βλάβη,n-s---fa-,SBJ_CO
14,15,τῷ,ὁ,l-s---md-,ATR
15,16,παιδί,παῖς,n-s---md-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ἀλλὰ,ἀλλά,c--------,COORD
18,19,μαρτυρίαν,μαρτυρία,n-s---fa-,SBJ_CO
19,20,σωφροσύνης,σωφροσύνη,n-s---fg-,ATR
20,21,ἡγήσατο,ἡγέομαι,v3saim---,PRED_CO
21,22,συμβαίνειν,συμβαίνω,v--pna---,OBJ
22,23,.,punc1,u--------,AuxK
