,@id,@form,@lemma,@postag,@relation
0,1,ὅσον,ὅσος,a-s---na-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἑκάτερον,ἑκάτερος,a-s---nn-,SBJ
3,4,τούτων,οὗτος,p-p---ng-,ATR
4,5,ἀπ᾽,ἀπό,r--------,AuxP
5,6,ἀλλήλων,ἀλλήλων,p-p---ng-,ADV
6,7,διέστηκε,διίστημι,v3sria---,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,ὡς,ὡς,d--------,AuxZ
9,10,πολὺ,πολύς,a-s---na-,ADV
10,11,διαφέρει,διαφέρω,v3spia---,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ἐν,ἐν,r--------,AuxP
13,14,τοῖς,ὁ,l-p---nd-,ADV
14,15,ἐφεξῆς,ἐφεξῆς,d--------,ATR
15,16,ὑμᾶς,σύ,p2p---ma-,OBJ
16,17,πειράσομαι,πειράω,v1sfim---,PRED
17,18,λόγοις,λόγος,n-p---md-,ADV
18,19,διδάσκειν,διδάσκω,v--pna---,OBJ
19,20,.,punc1,u--------,AuxK
