,@id,@form,@lemma,@postag,@relation
0,1,ὃς,ὅς,p-s---mn-,SBJ
1,2,ἐπιχειρήσει,ἐπιχειρέω,v3sfia---,PRED
2,3,διασύρειν,διασύρω,v--pna---,OBJ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ὅλην,ὅλοξ,a-s---fa-,ATR
5,6,ἔνστασιν,ἔνστασις,n-s---fa-,OBJ
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,ἀγῶνος,ἀγών,n-s---mg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,οὐ,οὐ,d--------,AuxZ
10,11,κρίσιν,κρίσις,n-s---fa-,OBJ_CO
11,12,ἐξευρηκέναι,ἐξευρίσκω,v--rna---,OBJ
12,13,με,ἐγώ,p1s---ma-,SBJ
13,14,φάσκων,φάσκω,v-sppamn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,δεινῆς,δεινός,a-s---fg-,ATR
17,18,ἀπαιδευσίας,ἀπαιδευσία,n-s---fg-,ATR
18,19,ἀρχήν,ἀρχή,n-s---fa-,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,παραφέρων,παραφέρω,v-sppamn-,ADV_CO
21,22,πρῶτον,πρῶτος,a-s---na-,AuxZ
22,23,μὲν,μέν,d--------,AuxY
23,24,τοὺς,ὁ,l-p---ma-,ATR
24,25,εὐεργέτας,εὐεργέτης,n-p---ma-,OBJ_AP
25,26,τοὺς,ὁ,l-p---ma-,ATR
26,27,ὑμετέρους,ὑμέτερος,a-p---ma-,ATR
27,28,",",punc1,u--------,APOS
28,29,Ἁρμόδιον,Ἁρμόδιος,n-s---ma-,OBJ_AP_CO
29,30,καὶ,καί,c--------,COORD
30,31,Ἀριστογείτονα,Ἀριστογείτων,n-s---ma-,OBJ_AP_CO
31,32,",",punc1,u--------,AuxX
32,33,καὶ,καί,c--------,COORD
33,34,τὴν,ὁ,l-s---fa-,ATR
34,35,πρὸς,πρός,r--------,AuxP
35,36,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
36,37,πίστιν,πίστις,n-s---fa-,OBJ_CO
37,38,καὶ,καί,c--------,COORD
38,39,τὸ,ὁ,l-s---na-,ATR
39,40,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ_CO
40,41,ὡς,ὡς,c--------,AuxC
41,42,συνήνεγκε,συμφέρω,v3saia---,ADV
42,43,τῇ,ὁ,l-s---fd-,ATR
43,44,πόλει,πόλις,n-s---fd-,OBJ
44,45,διεξιών,διέξειμι,v-sppamn-,ADV_CO
45,46,:,punc1,u--------,AuxK
