,@id,@form,@lemma,@postag,@relation
0,1,ὁρίζομαι,ὁρίζω,v1spie---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἶναι,εἰμί,v--pna---,OBJ_CO
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐρᾶν,ἐράω1,v--pna---,SBJ
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,καλῶν,καλός,a-p---mg-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,σωφρόνων,σώφρων,a-p---mg-,OBJ_CO
10,11,φιλανθρώπου,φιλάνθρωπος,a-s---fg-,ATR_CO
11,12,πάθος,πάθος,n-s---na-,PNOM
12,13,καὶ,καί,c--------,COORD
13,14,εὐγνώμονος,εὐγνώμων,a-s---fg-,ATR_CO
14,15,ψυχῆς,ψυχή,n-s---fg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,ἀσελγαίνειν,ἀσελγαίνω,v--pna---,SBJ
19,20,ἀργυρίου,ἀργύριον,n-s---ng-,OBJ
20,21,τινὰ,τις,p-s---ca-,OBJ
21,22,μισθούμενον,μισθόω,v-sppema-,ATR
22,23,ὑβριστοῦ,ὕβριστος,a-s---mg-,ATR_CO
23,24,καὶ,καί,c--------,COORD
24,25,ἀπαιδεύτου,ἀπαίδευτος,a-s---mg-,ATR_CO
25,26,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
26,27,ἔργον,ἔργον,n-s---na-,PNOM
27,28,:,punc1,u--------,AuxK
28,29,εἶναι,εἰμί,v--pna---,OBJ_CO
