,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,πριαμένους,πρίαμαι,v-pppmma-,SBJ
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,τέλος,τέλος,n-s---na-,OBJ
5,6,οὐκ,οὐ,d--------,AuxZ
6,7,εἰκάζειν,εἰκάζω,v--pna---,OBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,ἀλλ᾽,ἀλλά,c--------,COORD
9,10,ἀκριβῶς,ἀκριβής,d--------,ADV
10,11,εἰδέναι,οἶδα,v--rna---,OBJ_CO
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ταύτῃ,οὗτος,a-s---fd-,ATR
13,14,χρωμένους,χραύω,v-pppema-,OBJ
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,ἐργασίᾳ,ἐργασία,n-s---fd-,OBJ
16,17,.,punc1,u--------,AuxK
