,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,d--------,AuxY
1,2,καὶ,καί,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Δημοσθένους,Δημοσθένης,n-s---mg-,ATR
5,6,ἐπωνυμίας,ἐπωνυμία,n-s---fg-,ADV
6,7,",",punc1,u--------,AuxX
7,8,οὐ,οὐ,d--------,AuxZ
8,9,κακῶς,κακός,d--------,ADV
9,10,ὑπὸ,ὑπό,r--------,AuxP
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,φήμης,φήμη,n-s---fg-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλ᾽,ἀλλά,c--------,COORD
14,15,οὐχ,οὐ,d--------,AuxZ
15,16,ὑπὸ,ὑπό,r--------,AuxP
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,τίτθης,τίτθη,n-s---fg-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,Βάταλος,Βάταλος,n-s---mn-,PNOM
20,21,προσαγορεύεται,προσαγορεύω,v3spie---,PRED
21,22,",",punc1,u--------,AuxX
22,23,ἐξ,ἐκ,r--------,AuxP
23,24,ἀνανδρίας,ἀνανδρία,n-s---fg-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,κιναιδίας,κιναιδία,n-s---fg-,ADV_CO
26,27,ἐνεγκάμενος,φέρω,v-sapmmn-,ADV
27,28,τ-,ὁ,l-s---na-,ATR
28,29,οὔνομα,ὄνομα,n-s---na-,OBJ
29,30,.,punc1,u--------,AuxK
