,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀχιλλέως,Ἀχιλλεύς,n-s---mg-,OBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,Πατρόκλου,Πάτροκλος,n-s---mg-,OBJ_CO
5,6,μέμνησθε,μιμνήσκω,v2prme---,ADV
6,7,καὶ,καί,d--------,AuxY
7,8,Ὁμήρου,Ὅμηρος,n-s---mg-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἑτέρων,ἕτερος,a-p---mg-,ATR
10,11,ποιητῶν,ποιητής,n-p---mg-,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,d--------,AuxZ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,δικαστῶν,δικαστής,n-p---mg-,SBJ
16,17,ἀνηκόων,ἀνήκοος,a-p---mg-,PNOM
17,18,παιδείας,παιδεία,n-s---fg-,ADV
18,19,ὄντων,εἰμί,v-pppamg-,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,ὑμεῖς,σύ,p2p---mn-,SBJ
21,22,δὲ,δέ,c--------,COORD
22,23,εὐσχήμονές,εὐσχήμων,a-p---mn-,ATR_CO
23,24,τινες,τις,p-p---cn-,PNOM
24,25,καὶ,καί,c--------,COORD
25,26,περιφρονοῦντες,περιφρονέω,v-pppamn-,ATR_CO
26,27,ἱστορίᾳ,ἱστορία,n-s---fd-,ADV
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,δῆμον,δῆμος,n-s---ma-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,ἵν᾽,ἵνα,c--------,AuxC
31,32,εἰδῆτε,οἶδα,v2prsa---,ADV
32,33,ὅτι,ὅτι2,c--------,AuxC
33,34,καὶ,καί,d--------,AuxZ
34,35,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
35,36,τι,τις,p-s---na-,OBJ
36,37,ἤδη,ἤδη,d--------,ADV
37,38,ἠκούσαμεν,ἀκούω,v1paia---,OBJ_CO
38,39,καὶ,καί,c--------,COORD
39,40,ἐμάθομεν,μανθάνω,v1paia---,OBJ_CO
40,41,",",punc1,u--------,AuxX
41,42,λέξομέν,λέγω1,v1pfia---,PRED
42,43,τι,τις,p-s---na-,OBJ
43,44,καὶ,καί,d--------,AuxZ
44,45,περὶ,περί,r--------,AuxP
45,46,τούτων,οὗτος,p-p---ng-,ADV
46,47,.,punc1,u--------,AuxK
