,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,οὖν,οὖν,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὅπου,ὅπου,d--------,ADV
4,5,ποτὲ,ποτέ,d--------,ADV
5,6,ἔπραττες,πράσσω,v2siia---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ἐρώτα,ἐρωτάω,v2spma---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ἀλλ᾽,ἀλλά,c--------,COORD
10,11,ὡς,ὡς,c--------,AuxC
11,12,οὐ,οὐ,d--------,AuxZ
12,13,πεποίηκας,ποιέω,v2sria---,OBJ_AP
13,14,",",punc1,u--------,APOS
14,15,τοῦτο,οὗτος,p-s---na-,OBJ_AP
15,16,ἀπολογοῦ,ἀπολογέομαι,v2siie---,PRED_CO
16,17,.,punc1,u--------,AuxK
