,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,πρότερός,πρότερος,a-s---mn-,ATR
5,6,μοι,ἐγώ,p1s---md-,ATR
6,7,λόγος,λόγος,n-s---mn-,SBJ
7,8,προδιήγησις,προδιήγησις,n-s---fn-,PNOM
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,ἀπολογίας,ἀπολογία,n-s---fg-,ATR
10,11,ἧς,ὅς,p-s---fg-,PNOM
11,12,ἀκούω,ἀκούω,v1spia---,ATR
12,13,μέλλειν,μέλλω,v--pna---,OBJ
13,14,γίγνεσθαι,γίγνομαι,v--pne---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἵνα,ἵνα,c--------,AuxC
16,17,μὴ,μή,d--------,AuxZ
17,18,τοῦτο,οὗτος,p-s---na-,OBJ
18,19,ἐμοῦ,ἐγώ,p1s---mg-,SBJ
19,20,παραλιπόντος,παραλείπω,v-sapamg-,ADV
20,21,ὁ,ὁ,l-s---mn-,ATR
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,λόγων,λόγος,n-p---mg-,ATR
24,25,τέχνας,τέχνη,n-p---fa-,OBJ
25,26,κατεπαγγελλόμενος,κατεπαγγέλλομαι,v-sppemn-,SBJ
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,νέους,νέος,a-p---ma-,OBJ
28,29,διδάσκειν,διδάσκω,v--pna---,OBJ
29,30,ἀπάτῃ,ἀπάτη,n-s---fd-,ADV
30,31,τινὶ,τις,a-s---cd-,ATR
31,32,παραλογισάμενος,παραλογίζομαι,v-sapemn-,ADV
32,33,ὑμᾶς,σύ,p2p---ma-,OBJ
33,34,ἀφέληται,ἀφαιρέω,v3sasm---,ADV
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,τῆς,ὁ,l-s---fg-,ATR
36,37,πόλεως,πόλις,n-s---fg-,ATR
37,38,συμφέρον,συμφέρω,v-sppana-,OBJ
38,39,.,punc1,u--------,AuxK
