,@id,@form,@lemma,@postag,@relation
0,1,φήμη,φήμη,n-s---fn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,στρατὸν,στρατός,n-s---ma-,OBJ
4,5,ἦλθε,ἔρχομαι,v3saia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,πάλιν,πάλιν,d--------,ADV
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Εὐριπίδην,Εὐριπίδης,n-s---ma-,SBJ
10,11,ἀποφαινόμενον,ἀποφαίνω,v-sppema-,OBJ
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,θεὸν,θεός,n-s---fa-,SBJ
13,14,ταύτην,οὗτος,a-s---fa-,ATR
14,15,οὐ,οὐ,d--------,AuxZ
15,16,μόνον,μόνος,a-s---na-,AuxZ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,ζῶντας,ζάω,v-pppama-,OBJ_CO
18,19,ἐμφανίζειν,ἐμφανίζω,v--pna---,OBJ
19,20,δυναμένην,δύναμαι,v-sppefa-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,ὁποῖοί,ὁποῖος,a-p---mn-,PNOM
22,23,τινες,τις,p-p---cn-,SBJ
23,24,ἂν,ἄν1,d--------,AuxY
24,25,τυγχάνωσιν,τυγχάνω,v3ppsa---,ATR
25,26,ὄντες,εἰμί,v-pppamn-,PNOM
26,27,",",punc1,u--------,AuxX
27,28,ἀλλὰ,ἀλλά,c--------,COORD
28,29,καὶ,καί,d--------,AuxZ
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,τετελευτηκότας,τελευτάω,v-prpama-,OBJ_CO
31,32,",",punc1,u--------,AuxX
32,33,ὅταν,ὅταν,c--------,AuxC
33,34,λέγῃ,λέγω3,v3spsa---,ADV
34,35,φήμη,φήμη,n-s---fn-,SBJ
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,ἐσθλὸν,ἐσθλός,a-s---ma-,OBJ
37,38,κ-,καί,d--------,AuxZ
38,39,ἀν,ἐάν,c--------,AuxC
39,40,μυχῷ,μυχός,n-s---md-,ADV
40,41,δείκνυσι,δείκνυμι,v3spia---,ADV
41,42,γῆς,γῆ,n-s---fg-,ATR
42,43,.,punc1,u--------,AuxK
