,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἐν,ἐν,r--------,AuxP
5,6,Κολωνῷ,Κολωνός,n-s---md-,ATR
6,7,συνοικίαν,συνοικία,n-s---fa-,SBJ
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Δήμωνος,Δήμων,n-s---mg-,PNOM
9,10,καλουμένην,καλέω,v-sppefa-,ADV
10,11,ψευδῆ,ψευδής,a-s---fa-,ATR
11,12,φησι,φημί,v3spia---,PRED
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-,OBJ
14,15,ἔχειν,ἔχω,v--pna---,OBJ
15,16,:,punc1,u--------,AuxK
