,@id,@form,@lemma,@postag,@relation
0,1,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πολλαχοῦ,πολλαχοῦ,d--------,ADV
3,4,μεμνημένος,μιμνήσκω,v-srpemn-,ADV
4,5,περὶ,περί,r--------,AuxP
5,6,Πατρόκλου,Πάτροκλος,n-s---mg-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,Ἀχιλλέως,Ἀχιλλεύς,n-s---mg-,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,μὲν,μέν,d--------,AuxZ
11,12,ἔρωτα,ἔρως,n-s---ma-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-,OBJ_CO
15,16,αὐτῶν,αὐτός,p-p---mg-,ATR
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,φιλίας,φιλία,n-s---fg-,ATR
18,19,ἀποκρύπτεται,ἀποκρύπτω,v3spie---,PRED
19,20,",",punc1,u--------,AuxX
20,21,ἡγούμενος,ἡγέομαι,v-sppmmn-,ADV
21,22,τὰς,ὁ,l-p---fa-,ATR
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,εὐνοίας,εὔνοια,n-s---fg-,ATR
24,25,ὑπερβολὰς,ὑπερβολή,n-p---fa-,SBJ
25,26,καταφανεῖς,καταφανής,a-p---fa-,PNOM
26,27,εἶναι,εἰμί,v--pna---,OBJ
27,28,τοῖς,ὁ,l-p---md-,ATR
28,29,πεπαιδευμένοις,παιδεύω,v-prpemd-,ADV
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,ἀκροατῶν,ἀκροατής,n-p---mg-,ATR
31,32,.,punc1,u--------,AuxK
