,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ἐκέκτητο,κτάομαι,v3slie---,OBJ_AP_CO
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,πατὴρ,πατήρ,n-s---mn-,SBJ
5,6,αὐτοῦ,αὐτός,p-s---mg-,ATR
6,7,ἀργύριον,ἀργύριον,n-s---na-,OBJ
7,8,οὐκ,οὐ,d--------,AuxZ
8,9,ὀλίγον,ὀλίγος,a-s---na-,ATR
9,10,",",punc1,u--------,COORD
10,11,ὃ,ὁ,l-s---mn-,ATR
11,12,οὗτος,οὗτος,p-s---mn-,SBJ
12,13,ἠφάνικε,ἀφανίζω,v3sria---,OBJ_AP_CO
13,14,",",punc1,u--------,APOS
14,15,τοῦθ᾽,οὗτος,p-s---na-,OBJ_AP
15,16,ὑμῖν,σύ,p2p---md-,OBJ
16,17,ἐπιδείξω,ἐπιδείκνυμι,v1sfia---,PRED
17,18,.,punc1,u--------,AuxK
