,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅτι,ὅτι1,d--------,ADV
3,4,",",punc1,u--------,AuxX
4,5,εἰ,εἰ,c--------,AuxC
5,6,πέπρακταί,πράσσω,v3srie---,ADV_CO
6,7,μοι,ἐγώ,p1s---md-,OBJ
7,8,τι,τις,p-s---nn-,SBJ
8,9,τούτων,οὗτος,p-p---ng-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἀλλ᾽,ἀλλά,c--------,COORD
11,12,εἰ,εἰ,c--------,AuxC
12,13,δοκῶ,δοκέω,v1spia---,ADV_CO
13,14,ὑμῖν,σύ,p2p---md-,OBJ
14,15,παραπλησίως,παραπλήσιος,d--------,ADV
15,16,βεβιωκέναι,βιόω,v--rna---,OBJ
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,λεγομέναις,λέγω3,v-pppefd-,ATR
18,19,ὑπὸ,ὑπό,r--------,AuxP
19,20,τούτου,οὗτος,p-s---mg-,OBJ
20,21,αἰτίαις,αἰτία,n-p---fd-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἀβίωτον,ἀβίωτος,a-s---ma-,OCOMP
23,24,ἡγούμενος,ἡγέομαι,v-sppmmn-,ADV
24,25,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,ATR
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,λοιπὸν,λοιπός,a-s---na-,ATR
27,28,βίον,βίος,n-s---ma-,OBJ
28,29,",",punc1,u--------,AuxX
29,30,παραδίδωμι,παραδίδωμι,v1spia---,PRED_CO
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,εἰς,εἰς,r--------,AuxP
32,33,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,ATR
33,34,τιμωρίαν,τιμωρία,n-s---fa-,OBJ
34,35,ἐναπολογήσασθαι,ἐναπολογέομαι,v--ane---,ADV
35,36,τῇ,ὁ,l-s---fd-,ATR
36,37,πόλει,πόλις,n-s---fd-,OBJ
37,38,πρὸς,πρός,r--------,AuxP
38,39,τοὺς,ὁ,l-p---ma-,ATR
39,40,Ἕλληνας,Ἕλλην,n-p---ma-,ADV
40,41,",",punc1,u--------,AuxX
41,42,οὐ,οὐ,d--------,AuxZ
42,43,-δ᾽,δέ,c--------,COORD
43,44,ἥκω,ἥκω,v1spia---,PRED_CO
44,45,παραιτησόμενος,παραιτέομαι,v-sfpemn-,ADV
45,46,ὑμᾶς,σύ,p2p---ma-,OBJ
46,47,",",punc1,u--------,AuxX
47,48,ἀλλὰ,ἀλλά,c--------,COORD
48,49,καταχρήσασθέ,καταχράω,v2pamm---,PRED_CO
49,50,μοι,ἐγώ,p1s---md-,OBJ
50,51,",",punc1,u--------,AuxX
51,52,εἰ,εἰ,c--------,AuxC
52,53,δοκῶ,δοκέω,v1spia---,ADV
53,54,τοιοῦτος,τοιοῦτος,a-s---mn-,PNOM
54,55,εἶναι,εἰμί,v--pna---,OBJ
55,56,.,punc1,u--------,AuxK
