,@id,@form,@lemma,@postag,@relation
0,1,ὁρῶ,ὁράω,v1spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,πολλοὺς,πολύς,a-p---ma-,OBJ_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,νεωτέρων,νέος,a-p---mgc,ATR
6,7,προσεστηκότας,προσίστημι,v-prpama-,ATR
7,8,πρὸς,πρός,r--------,AuxP
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
10,11,",",punc1,u--------,AuxX
11,12,πολλοὺς,πολύς,a-p---ma-,OBJ_CO
12,13,δὲ,δέ,d--------,AuxY
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,πρεσβυτέρων,πρέσβυς,a-p---mgc,ATR
15,16,",",punc1,u--------,AuxX
16,17,οὐκ,οὐ,d--------,AuxZ
17,18,ἐλαχίστους,ἐλάχιστος,a-p---ma-,OBJ_CO
18,19,δὲ,δέ,c--------,COORD
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,ἄλλης,ἄλλος,a-s---fg-,ATR
22,23,Ἑλλάδος,Ἑλλάς,n-s---fg-,ADV
23,24,συνειλεγμένους,συλλέγω,v-prpema-,ATR
24,25,ἐπὶ,ἐπί,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἀκρόασιν,ἀκρόασις,n-s---fa-,ADV
27,28,:,punc1,u--------,AuxK
