,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀληθῆ,ἀληθής,a-p---na-,OBJ
3,4,λέγω,λέγω3,v1spia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,κάλει,καλέω,v2spma---,PRED_CO
6,7,μοι,ἐγώ,p1s---md-,ADV
7,8,Ἀρίγνωτον,Ἀρίγνωτος,n-s---ma-,OBJ
8,9,Σφήττιον,Σφήττιος,a-s---ma-,ATR
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,μαρτυρίαν,μαρτυρία,n-s---fa-,OBJ
13,14,ἀναγίγνωσκε,ἀναγιγνώσκω,v2spma---,PRED_CO
14,15,.,punc1,u--------,AuxK
