,@id,@form,@lemma,@postag,@relation
0,1,τοιγάρτοι,τοιγάρ,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,πόλεως,πόλις,n-s---fg-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,εὐεργέτας,εὐεργέτης,n-p---ma-,ATR_CO
6,7,",",punc1,u--------,AuxX
7,8,ταῖς,ὁ,l-p---fd-,ATR
8,9,δ᾽,δέ,c--------,COORD
9,10,ἀρεταῖς,ἀρετή,n-p---fd-,OBJ
10,11,ὑπερενηνοχότας,ὑπερφέρω,v-prpama-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,Ἁρμόδιον,Ἁρμόδιος,n-s---ma-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,Ἀριστογείτονα,Ἀριστογείτων,n-s---ma-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,σώφρων,σώφρων,a-s---mn-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,ἔννομος,ἔννομος,a-s---mn-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,εἴ,εἰ,c--------,AuxC
22,23,-τε,τε,d--------,AuxY
23,24,ἔρωτα,ἔρως,n-s---ma-,OBJ
24,25,εἴ,εἰ,c--------,AuxC
25,26,-τε,τε,c--------,COORD
26,27,ὅντινα,ὅστις,a-s---ma-,ATR
27,28,τρόπον,τρόπος,n-s---ma-,ADV
28,29,χρὴ,χρή,v3spia---,ATR_CO
29,30,προσειπεῖν,προσεῖπον,v--ana---,SBJ
30,31,",",punc1,u--------,AuxX
31,32,τοιούτους,τοιοῦτος,a-p---ma-,ATR
32,33,ἐπαίδευσεν,παιδεύω,v3saia---,PRED
33,34,",",punc1,u--------,AuxX
34,35,ὥστε,ὥστε,c--------,AuxC
35,36,τοὺς,ὁ,l-p---ma-,ATR
36,37,ἐπαινοῦντας,ἐπαινέω,v-pppama-,SBJ
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
39,40,ἔργα,ἔργον,n-p---na-,OBJ
40,41,καταδεεστέρους,καταδεής,a-p---mac,PNOM
41,42,δοκεῖν,δοκέω,v--pna---,ADV
42,43,εἶναι,εἰμί,v--pna---,OBJ
43,44,ἐν,ἐν,r--------,AuxP
44,45,τοῖς,ὁ,l-p---md-,ATR
45,46,ἐγκωμίοις,ἐγκώμιος,a-p---nd-,ADV
46,47,τῶν,ὁ,l-p---ng-,ATR
47,48,ἐκείνοις,ἐκεῖνος,p-p---md-,ATR
48,49,πεπραγμένων,πράσσω,v-prpeng-,ADV
49,50,.,punc1,u--------,AuxK
50,51,χρὴ,χρή,v3spia---,ATR_CO
51,52,προσειπεῖν,προσεῖπον,v--ana---,SBJ
