,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,ἀνήρ,ἀνήρ,n-s---mn-,PNOM
3,4,ἐστιν,εἰμί,v3spia---,OBJ_CO
4,5,Ἡγήσανδρος,Ἡγήσανδρος,n-s---mn-,SBJ
5,6,ἐκεῖνος,ἐκεῖνος,a-s---mn-,ATR
6,7,νυνί,νυνί,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἔφη,φημί,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,πρότερον,πρότερος,a-s---na-,ADV
11,12,δ᾽,δέ,c--------,COORD
12,13,ἦν,εἰμί,v3siia---,OBJ_CO
13,14,καὶ,καί,d--------,AuxZ
14,15,αὐτὸς,αὐτός,p-s---mn-,SBJ
15,16,Λεωδάμαντος,Λεωδάμας,n-s---mg-,ATR
16,17,γυνή,γυνή,n-s---fn-,PNOM
17,18,:,punc1,u--------,AuxK
