,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,ἓν,εἷς,a-s---na-,OBJ
4,5,δήπου,δήπου,d--------,ADV
5,6,τούτων,οὗτος,a-p---ng-,ATR
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,ὁδοῖς,ὁδός2,n-p---fd-,ATR
10,11,ἐργαστηρίων,ἐργαστήριον,n-p---ng-,ATR
11,12,ἰατρὸς,ἰατρός,n-s---mn-,SBJ
12,13,εἰσοικίσηται,εἰσοικίζω,v3sasm---,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἰατρεῖον,ἰατρεῖον,n-s---nn-,PNOM
15,16,καλεῖται,καλέω,v3spie---,PRED
16,17,:,punc1,u--------,AuxK
