@id;@form;@lemma;@postag;@relation
1;τῷ;ὁ;l-s---nd-;ATR
2;δ’;δέ;d--------;AuxY
3;ὑστέρῳ;ὕστερος;a-s---nd-;ATR
4;ἔτει;ἔτος;n-s---nd-;ADV
5;ἀφικομένου;ἀφικνέομαι;v-sapmmg-;ADV_CO
6;τοῦ;ὁ;l-s---mg-;ATR
7;Φιλώνδου;Φιλώνδας;n-s---mg-;SBJ
8;ἐκ;ἐκ;r--------;AuxP
9;τῆς;ὁ;l-s---fg-;ATR
10;Μακεδονίας;Μακεδονία;n-s---fg-;OBJ
11;ἄγοντος;ἄγω;v-sppamg-;ADV
12;τὰ;ὁ;l-p---na-;ATR
13;ξύλα;ξύλον;n-p---na-;OBJ
14;,;punc;u--------;AuxX
15;ἀποδημοῦντος;ἀποδημέω;v-sppamg-;ADV
16;τούτου;οὗτος;p-s---mg-;SBJ
17;παρὰ;παρά;r--------;AuxP
18;βασιλεῖ;βασιλεύς;n-s---md-;ADV
19;,;punc;u--------;AuxX
20;καὶ;καί;d--------;AuxY
21;προσελθόντος;προσέρχομαι;v-sapamg-;ADV_CO
22;τῷ;ὁ;l-s---md-;ATR
23;πατρὶ;πατήρ;n-s---md-;OBJ
24;τῷ;ὁ;l-s---md-;ATR
25;ἐμῷ;ἐμός;a-s---md-;ATR
26;καὶ;καί;c--------;COORD
27;κελεύοντος;κελεύω;v-sppamg-;ADV_CO
28;τὸ;ὁ;l-s---na-;ATR
29;ναῦλον;ναῦλον;n-s---na-;OBJ
30;τῶν;ὁ;l-p---ng-;ATR
31;ξύλων;ξύλον;n-p---ng-;ATR
32;παρασχεῖν;παρέχω;v--ana---;OBJ
33;,;punc;u--------;AuxX
34;ἵνα;ἵνα;c--------;AuxC
35;διαλύσῃ;διαλύω;v3sasa---;ADV
36;τὸν;ὁ;l-s---ma-;ATR
37;ναύκληρον;ναύκληρος;n-s---ma-;OBJ
38;,;punc;u--------;AuxX
39;καθάπερ;καθάπερ;c--------;AuxC
40;οὗτος;οὗτος;p-s---mn-;SBJ
41;ἐδεήθη;δέω;v3saip---;ADV
42;ὅτε;ὅτε;c--------;AuxC
43;ἐξέπλει;ἐκπλέω;v3siia---;OBJ_CO
44;τοῦ;ὁ;l-s---mg-;ATR
45;πατρὸς;πατήρ;n-s---mg-;OBJ
46;καὶ;καί;c--------;COORD
47;συνέστησε;συνίστημι;v3saia---;OBJ_CO
48;τὸν;ὁ;l-s---ma-;ATR
49;Φιλώνδαν;Φιλώνδας;n-s---ma-;OBJ
50;,;punc;u--------;AuxX
51;προσαγαγὼν;προσάγω;v-sapamn-;ADV
52;πρὸς;πρός;r--------;AuxP
53;τὴν;ὁ;l-s---fa-;ATR
54;τράπεζαν;τράπεζα;n-s---fa-;OBJ
55;ὁ;ὁ;l-s---mn-;ATR
56;πατὴρ;πατήρ;n-s---mn-;SBJ
57;ἐκέλευσε;κελεύω;v3saia---;PRED
58;δοῦναι;δίδωμι;v--ana---;OBJ
59;Φορμίωνα;Φορμίων;n-s---ma-;OBJ
60;τὸ;ὁ;l-s---na-;ATR
61;ναῦλον;ναῦλον;n-s---na-;OCOMP
62;τῶν;ὁ;l-p---ng-;ATR
63;ξύλων;ξύλον;n-p---ng-;ATR
64;,;punc;u--------;AuxX
65;χιλίας;χίλιοι;a-p---fa-;OBJ_CO
66;ἑπτακοσίας;ἑπτακόσιοι;a-p---fa-;OBJ_CO
67;πεντήκοντα;πεντήκοντα;a--------;OBJ_CO
68;.;punc;u--------;AuxK
69;καί;καί;c--------;COORD
