@id;@form;@lemma;@postag;@relation
1;πρῶτον;πρῶτος;a-s---nas;ADV
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἐν;ἐν;r--------;AuxP
5;Καλαυρείᾳ;Καλαυρεία;n-s---fd-;ADV
6;οὗτος;οὗτος;p-s---mn-;SBJ_CO
7;φαίνεται;φαίνω;v3spie---;PRED_CO
8;δανεισάμενος;δανείζω;v-sapmmn-;PNOM
9;τὰς;ὁ;l-p---fa-;ATR
10;χιλίας;χίλιοι;a-p---fa-;ATR
11;δραχμὰς;δραχμή;n-p---fa-;OBJ
12;καὶ;καί;c--------;COORD
13;οὐχ;οὐ;d--------;AuxZ
14;ὁ;ὁ;l-s---mn-;ATR
15;Βοιώτιος;Βοιώτιος;a-s---mn-;ATR
16;ναύαρχος;ναύαρχος;n-s---mn-;SBJ_CO
17;,;punc;u--------;AuxX
18;ἔπειτα;ἔπειτα;d--------;ADV
19;ἀπαιτῶν;ἀπαιτέω;v-sppamn-;PNOM
20;ὁ;ὁ;l-s---mn-;ATR
21;Φίλιππος;Φίλιππος;n-s---mn-;SBJ
22;ἐνθάδε;ἐνθάδε;d--------;ADV
23;τοῦτον;οὗτος;p-s---ma-;OBJ_CO
24;τὰς;ὁ;l-p---fa-;ATR
25;χιλίας;χίλιοι;a-p---fa-;ATR
26;δραχμὰς;δραχμή;n-p---fa-;OBJ
27;καὶ;καί;c--------;COORD
28;οὐ;οὐ;d--------;AuxZ
29;τὸν;ὁ;l-s---ma-;ATR
30;Βοιώτιον;Βοιώτιος;a-s---ma-;ATR
31;ναύαρχον;ναύαρχος;n-s---ma-;OBJ_CO
32;,;punc;u--------;AuxX
33;καὶ;καί;c--------;COORD
34;ἀποδοὺς;ἀποδίδωμι;v-sapamn-;PNOM_CO
35;οὗτος;οὗτος;p-s---mn-;SBJ_CO
36;,;punc;u--------;AuxX
37;ἀλλ’;ἀλλά;c--------;COORD
38;οὐχ;οὐ;d--------;AuxZ
39;ὁ;ὁ;l-s---mn-;ATR
40;Βοιώτιος;Βοιώτιος;a-s---mn-;ATR
41;ναύαρχος;ναύαρχος;n-s---mn-;SBJ_CO
42;·;punc;u--------;AuxK
43;φαίνεται;φαίνω;v3spie---;PRED_CO
44;φαίνεται;φαίνω;v3spie---;PRED_CO
