@id;@form;@lemma;@postag;@relation
1;περίφοβος;περίφοβος;a-s---mn-;PNOM
2;δὲ;δέ;d--------;AuxY
3;ὢν;εἰμί;v-sppamn-;ADV
4;ἡγοῦ;ἡγέομαι;v2spme---;PRED
5;σοι;σύ;p2s---md-;ADV
6;μεγάλην;μέγας;a-s---fa-;ATR
7;ἐπικουρίαν;ἐπικουρία;n-s---fa-;PNOM
8;ἀπολογίας;ἀπολογία;n-s---fg-;ATR
9;ἔσεσθαι;εἰμί;v--fnm---;OBJ
10;,;punc;u--------;AuxX
11;ἐὰν;ἐάν;c--------;AuxC
12;παραμείνωσιν;παραμένω;v3pasa---;ADV
13;αἱ;ὁ;l-p---fn-;ATR
14;Βοιώτιαι;Βοιώτιος;a-p---fn-;ATR
15;τριήρεις;τριήρης;n-p---fn-;SBJ
16;,;punc;u--------;AuxX
17;ἕως;ἕως;c--------;AuxC
18;ἄν;ἄν;d--------;AuxY
19;σοι;σύ;p2s----d-;ATR
20;ἡ;ὁ;l-s---fn-;ATR
21;κρίσις;κρίσις;n-s---fn-;SBJ
22;γένηται;γίγνομαι;v3sasm---;ADV
23;.;punc;u--------;AuxK
