@id;@form;@lemma;@postag;@relation
1;ὅτε;ὅτε;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;συνέστησεν;συνίστημι;v3saia---;ADV
5;,;punc;u--------;AuxX
6;οὐδέπω;οὐδέπω;d--------;AuxZ
7;τὰ;ὁ;l-p---nn-;ATR
8;ξύλα;ξύλον;n-p---nn-;SBJ
9;ἧκεν;ἥκω;v3siia---;PRED_CO
10;,;punc;u--------;AuxX
11;ἀλλ’;ἀλλά;c--------;COORD
12;ἔμελλεν;μέλλω;v3siia---;PRED_CO
13;ἐπ’;ἐπί;r--------;AuxP
14;αὐτὰ;αὐτός;p-p---na-;ADV
15;ὁ;ὁ;l-s---mn-;ATR
16;Φιλώνδας;Φιλώνδας;n-p---ma-;SBJ
17;τὴν;ὁ;l-s---fa-;ATR
18;πορείαν;πορεία;n-s---fa-;OBJ
19;ποιεῖσθαι;ποιέω;v--pne---;OBJ
20;·;punc;u--------;AuxK
