@id;@form;@lemma;@postag;@relation
1;βούλομαι;βούλομαι;v1spie---;PRED
2;τοίνυν;τοίνυν;d--------;AuxY
3;ὑμῖν;σύ;p2p---md-;OBJ
4;καὶ;καί;d--------;AuxZ
5;περὶ;περί;r--------;AuxP
6;τῆς;ὁ;l-s---fg-;ATR
7;προκλήσεως;πρόκλησις;n-s---fg-;ADV
8;τοῦ;ὁ;l-s---mg-;ATR
9;ὅρκου;ὅρκος;n-s---mg-;ATR
10;εἰπεῖν;λέγω;v--ana---;OBJ
11;,;punc;u--------;AuxX
12;ἣν;ὅς;p-s---fa-;OBJ
13;ἐγὼ;ἐγώ;p1s---mn-;SBJ
14;τοῦτον;οὗτος;p-s---ma-;OBJ
15;προὐκαλεσάμην;προκαλέω;v1saim---;ATR_CO
16;καὶ;καί;c--------;COORD
17;οὗτος;οὗτος;p-s---mn-;SBJ
18;ἐμέ;ἐγώ;p1s---ma-;OBJ
19;.;punc;u--------;AuxK
20;προεκαλέσατο;προκαλέω;v3saim---;ATR_CO
