@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;πεδίῳ;πεδίον;n-s---nd-;ATR
5;ἀγρὸς;ἀγρός;n-s---mn-;SBJ
6;ἀποτίμημα;ἀποτίμημα;n-s---na-;PNOM
7;τῷ;ὁ;l-s---md-;ATR
8;παιδὶ;παῖς;n-s----d-;OBJ
9;τῷ;ὁ;l-s---md-;ATR
10;Εὐμηλίδου;Εὐμηλίδης;n-s---mg-;ATR
11;καθειστήκει;καθίστημι;v3slia---;PRED_CO
12;,;punc;u--------;AuxX
13;ἑξήκοντα;ἑξήκοντα;a--------;ATR
14;δὲ;δέ;c--------;COORD
15;τριηράρχοις;τριήραρχος;n-p---md-;OBJ
16;τοῖς;ὁ;l-p---md-;ATR
17;συνεκπλεύσασιν;συνεκπλέω;v-papamd-;ATR
18;αὐτῷ;αὐτός;p-s---md-;OBJ
19;ἑπτὰ;ἑπτά;a--------;ATR
20;μνῶν;μνᾶ;n-p---fg-;ADV
21;ἑκάστῳ;ἕκαστος;a-s---md-;ADV
22;ἡ;ὁ;l-s---fn-;ATR
23;ἄλλη;ἄλλος;a-s---fn-;ATR
24;οὐσία;οὐσία;n-s---fn-;SBJ
25;ὑπέκειτο;ὑπόκειμαι;v3siie---;PRED_CO
26;,;punc;u--------;AuxX
27;ἃς;ὅς;p-p---fa-;OBJ
28;οὗτος;οὗτος;p-s---mn-;SBJ
29;αὐτοὺς;αὐτός;p-p---ma-;OBJ
30;στρατηγῶν;στρατηγέω;v-sppamn-;ADV
31;ἠνάγκασε;ἀναγκάζω;v3saia---;ATR
32;τοῖς;ὁ;l-p---md-;ATR
33;ναύταις;ναύτης;n-p---md-;OBJ
34;τροφὴν;τροφή;n-s---fa-;OCOMP
35;διαδοῦναι;διαδίδωμι;v--ana---;OBJ
36;·;punc;u--------;AuxK
