@ref,@id,@form,@lemma,@postag,@relation
Leuven|2003-001|20|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|2003-001|20|2,2,δή,δή,d--------,AuxY
Leuven|2003-001|20|3,3,διαγορεύων,διαγορεύω,v-sppamn-,ADV
Leuven|2003-001|20|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|2003-001|20|5,5,νόμος,νόμος,n-s---mn-,SBJ
Leuven|2003-001|20|6,6,οὐδεμίαν,οὐδείς,p-s---fa-,ATR
Leuven|2003-001|20|7,7,ἰδέαν,ἰδέα,n-s---fa-,OBJ
Leuven|2003-001|20|8,8,ἐπιτάττει,ἐπιτάσσω,v3spia---,PRED_CO
Leuven|2003-001|20|9,9,λόγων,λόγος,n-p---mg-,ATR
Leuven|2003-001|20|10,10,",",",",u--------,AuxX
Leuven|2003-001|20|11,11,οὐδʼ,οὐδέ,d--------,COORD
Leuven|2003-001|20|12,12,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|2003-001|20|13,13,ἔκʼ,ἐκ,r--------,AuxP
Leuven|2003-001|20|14,14,τινος,τις,p-s---cg-,ATR
Leuven|2003-001|20|15,15,τραγικῆς,τραγικός,a-s---fg-,ATR
Leuven|2003-001|20|16,16,μηχανῆς,μηχανή,n-s---fg-,ADV
Leuven|2003-001|20|17,17,",",",",u--------,AuxX
Leuven|2003-001|20|18,18,φησί,φημί,v3spia---,PRED
Leuven|2003-001|20|19,19,",",",",u--------,AuxX
Leuven|2003-001|20|20,20,χρῆναι,χρή,v--pna---,OBJ
Leuven|2003-001|20|21,21,προαγορεύει,προαγορεύω,v3spia---,PRED_CO
Leuven|2003-001|20|22,22,τοῖς,ὁ,l-p---md-,ATR
Leuven|2003-001|20|23,23,ἐντυγχάνουσι,ἐντυγχάνω,v-pppamd-,ADV
Leuven|2003-001|20|24,24,σπεύδειν,σπεύδω,v--pna---,OBJ_CO
Leuven|2003-001|20|25,25,μέν,μέν,d--------,AuxY
Leuven|2003-001|20|26,26,πρός,πρός,r--------,AuxP
Leuven|2003-001|20|27,27,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|20|28,28,ἀρετήν,ἀρετή,n-s---fa-,ADV
Leuven|2003-001|20|29,29,",",",",u--------,AuxX
Leuven|2003-001|20|30,30,ἀποφεύγειν,ἀποφεύγω,v--pna---,OBJ_CO
Leuven|2003-001|20|31,31,δέ,δέ,d--------,COORD
Leuven|2003-001|20|32,32,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|20|33,33,πονηρίαν,πονηρία,n-s---fa-,OBJ
Leuven|2003-001|20|34,34,",",",",u--------,AuxX
Leuven|2003-001|20|35,35,ἀλλά,ἀλλά,c--------,COORD
Leuven|2003-001|20|36,36,πολλαῖς,πολύς,a-p---fd-,ATR
Leuven|2003-001|20|37,37,ὁδοῖς,ὁδός,n-p---fd-,OBJ
Leuven|2003-001|20|38,38,ἐπί,ἐπί,r--------,AuxP
Leuven|2003-001|20|39,39,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|2003-001|20|40,40,δίδωσι,δίδωμι,v3spia---,PRED_CO
Leuven|2003-001|20|41,41,χρῆσθαι,χράομαι,v--pne---,OBJ
Leuven|2003-001|20|42,42,τῷ,ὁ,l-s---md-,ATR
Leuven|2003-001|20|43,43,βουληθέντι,βούλομαι,v-sappmd-,OBJ
Leuven|2003-001|20|44,44,μιμεῖσθαι,μιμέομαι,v--pne---,OBJ
Leuven|2003-001|20|45,45,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|20|46,46,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
Leuven|2003-001|20|47,47,φύσιν,φύσις,n-s---fa-,OBJ
Leuven|2003-001|20|48,48,.,.,u--------,AuxK
