@ref,@id,@form,@lemma,@postag,@relation
Leuven|2003-001|6|1,1,τοῖς,ὁ,l-p---md-,ATR
Leuven|2003-001|6|2,2,ῥήτορσι,ῥήτωρ,n-p---md-,OBJ
Leuven|2003-001|6|3,3,δέ,δέ,d--------,AuxY
Leuven|2003-001|6|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|2003-001|6|5,5,τέχνη,τέχνη,n-s---fn-,SBJ
Leuven|2003-001|6|6,6,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|6|7,7,ἴσην,ἴσος,a-s---fa-,ATR
Leuven|2003-001|6|8,8,παρέσχεν,παρέχω,v3saia---,PRED
Leuven|2003-001|6|9,9,ἄδειαν,ἄδεια,n-s---fa-,OBJ
Leuven|2003-001|6|10,10,",",",",u--------,AuxX
Leuven|2003-001|6|11,11,τό,ὁ,l-s---na-,ATR
Leuven|2003-001|6|12,12,μέν,μέν,d--------,AuxY
Leuven|2003-001|6|13,13,πλάττειν,πλάσσω,v--pna---,OBJ
Leuven|2003-001|6|14,14,ἀφελομένη,ἀφαιρέω,v-sapmfn-,ADV_CO
Leuven|2003-001|6|15,15,",",",",u--------,AuxX
Leuven|2003-001|6|16,16,τό,ὁ,l-s---na-,ATR
Leuven|2003-001|6|17,17,δέ,δέ,d--------,COORD
Leuven|2003-001|6|18,18,κολακεύειν,κολακεύω,v--pna---,OBJ
Leuven|2003-001|6|19,19,οὐδαμῶς,οὐδαμῶς,d--------,ADV
Leuven|2003-001|6|20,20,ἀπαγορεύσασα,ἀπαγορεύω,v-sapafn-,ADV_CO
Leuven|2003-001|6|21,21,",",",",u--------,AuxX
Leuven|2003-001|6|22,22,οὐδέ,οὐδέ,c--------,COORD
Leuven|2003-001|6|23,23,αἰσχύνην,αἰσχύνη,n-s---fa-,OCOMP
Leuven|2003-001|6|24,24,ὁμολογουμένην,ὁμολογέω,v-sppefa-,ATR
Leuven|2003-001|6|25,25,τῷ,ὁ,l-s---md-,ATR
Leuven|2003-001|6|26,26,λέγοντι,λέγω,v-sppamd-,OBJ
Leuven|2003-001|6|27,27,τό,ὁ,l-s---na-,ATR
Leuven|2003-001|6|28,28,ψευδῶς,ψευδής,d--------,ADV
Leuven|2003-001|6|29,29,ἐπαινεῖν,ἐπαινέω,v--pna---,OBJ
Leuven|2003-001|6|30,30,τούς,ὁ,l-p---ma-,ATR
Leuven|2003-001|6|31,31,οὐκʼ,οὐ,d--------,ADV
Leuven|2003-001|6|32,32,ἀξίους,ἄξιος,a-p---ma-,OBJ
Leuven|2003-001|6|33,33,ἐπαίνου,ἔπαινος,n-s---mg-,OBJ
Leuven|2003-001|6|34,34,κρίνασα,κρίνω,v-sapafn-,ADV_CO
Leuven|2003-001|6|35,35,.,.,u--------,AuxK
