@ref,@id,@form,@lemma,@postag,@relation
Leuven|2003-001|38|1,1,οὔκουν,οὔκουν,d--------,AuxY
Leuven|2003-001|38|2,2,οὕτως,οὕτως,d--------,PNOM_CO
Leuven|2003-001|38|3,3,",",",",u--------,AuxX
Leuven|2003-001|38|4,4,ἀλλʼ,ἀλλά,c--------,COORD
Leuven|2003-001|38|5,5,ὡς,ὡς,c--------,AuxC
Leuven|2003-001|38|6,6,τεκοῦσα,τίκτω,v-sapafn-,PNOM_CO
Leuven|2003-001|38|7,7,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|38|8,8,σήν,σός,a-s---fa-,ATR
Leuven|2003-001|38|9,9,μητέρα,μήτηρ,n-s---fa-,OBJ
Leuven|2003-001|38|10,10,καί,καί,c--------,COORD
Leuven|2003-001|38|11,11,θρεψαμένη,τρέφω,v-sapmfn-,PNOM_CO
Leuven|2003-001|38|12,12,βασιλικῶς,βασιλικῶς,d--------,ADV
Leuven|2003-001|38|13,13,καί,καί,c--------,COORD
Leuven|2003-001|38|14,14,τῶν,ὁ,l-p---ng-,ATR
Leuven|2003-001|38|15,15,ἐσομένων,εἰμί,v-pfpmng-,ATR
Leuven|2003-001|38|16,16,ἐκγόνων,ἔκγονος,a-p---ng-,OBJ
Leuven|2003-001|38|17,17,ἀξίως,ἀξίως,d--------,ADV
Leuven|2003-001|38|18,18,.,.,u--------,AuxK
Leuven|2003-001|38|19,19,[0],,,PRED
