@ref,@id,@form,@lemma,@postag,@relation
Leuven|2003-001|13|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|2003-001|13|2,2,μέν,μέν,d--------,AuxY
Leuven|2003-001|13|3,3,γάρ,γάρ,d--------,AuxY
Leuven|2003-001|13|4,4,",",",",u--------,AuxX
Leuven|2003-001|13|5,5,ὅπως,ὅπως,c--------,AuxC
Leuven|2003-001|13|6,6,μηδέν,μηδείς,p-s---nn-,SBJ
Leuven|2003-001|13|7,7,ὑπό,ὑπό,r--------,AuxP
Leuven|2003-001|13|8,8,τοῦ,ὁ,l-s---mg-,ATR
Leuven|2003-001|13|9,9,χρόνου,χρόνος,n-s---mg-,ADV
Leuven|2003-001|13|10,10,τῶν,ὁ,l-p---ng-,ATR
Leuven|2003-001|13|11,11,σοι,σύ,p2s---cd-,ADV
Leuven|2003-001|13|12,12,πραχθέντων,πράσσω,v-pappng-,ATR
Leuven|2003-001|13|13,13,ἀμαυρωθείη,ἀμαυρόω,v3saop---,ADV
Leuven|2003-001|13|14,14,",",",",u--------,AuxX
Leuven|2003-001|13|15,15,τόν,ὁ,l-s---ma-,ATR
Leuven|2003-001|13|16,16,μέγιστον,μέγας,a-s---mas,ATR
Leuven|2003-001|13|17,17,ὑποδῦναι,ὑποδύνω,v--ana---,OBJ
Leuven|2003-001|13|18,18,πόνον,πόνος,n-s---ma-,OBJ
Leuven|2003-001|13|19,19,ἐτόλμησαν,τολμάω,v3piia---,PRED_CO
Leuven|2003-001|13|20,20,",",",",u--------,AuxX
Leuven|2003-001|13|21,21,οἱ,ὁ,l-p---mn-,SBJ
Leuven|2003-001|13|22,22,δέ,δέ,d--------,COORD
Leuven|2003-001|13|23,23,",",",",u--------,AuxX
Leuven|2003-001|13|24,24,ὅτι,ὅτι,c--------,AuxC
Leuven|2003-001|13|25,25,τοῦ,ὁ,l-s---ng-,ATR
Leuven|2003-001|13|26,26,παντός,πᾶς,a-s---ng-,OBJ
Leuven|2003-001|13|27,27,διαμαρτήσειν,διαμαρτάνω,v--fna---,OBJ
Leuven|2003-001|13|28,28,ἤλπιζον,ἐλπίζω,v3piia---,ADV
Leuven|2003-001|13|29,29,",",",",u--------,AuxX
Leuven|2003-001|13|30,30,τήν,ὁ,l-s---fa-,ATR
Leuven|2003-001|13|31,31,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
Leuven|2003-001|13|32,32,γνώμην,γνώμη,n-s---fa-,OBJ
Leuven|2003-001|13|33,33,ἐν,ἐν,r--------,AuxP
Leuven|2003-001|13|34,34,μέρει,μέρος,n-s---nd-,ADV
Leuven|2003-001|13|35,35,προύφηναν,προυφαίνω,v3paia---,PRED_CO
Leuven|2003-001|13|36,36,",",",",u--------,AuxX
Leuven|2003-001|13|37,37,ἄμεινον,ἀμείνων,a-s---nac,OCOMP
Leuven|2003-001|13|38,38,τοῦ,ὁ,l-s---ng-,ATR
Leuven|2003-001|13|39,39,τῆς,ὁ,l-s---fg-,ATR
Leuven|2003-001|13|40,40,σιωπῆς,σιωπή,n-s---fg-,ATR
Leuven|2003-001|13|41,41,ἀκινδύνου,ἀκίνδυνος,a-s---fg-,ATR
Leuven|2003-001|13|42,42,γέρως,γέρας,n-s---ng-,OBJ
Leuven|2003-001|13|43,43,κρίναντες,κρίνω,v-papamn-,ADV
Leuven|2003-001|13|44,44,κατά,κατά,r--------,AuxP
Leuven|2003-001|13|45,45,δύναμιν,δύναμις,n-s---fa-,ADV
Leuven|2003-001|13|46,46,σοι,σύ,p2s---cd-,OBJ
Leuven|2003-001|13|47,47,τῶν,ὁ,l-p---mg-,ATR
Leuven|2003-001|13|48,48,οἰκείων,οἰκεῖος,a-p---mg-,ATR
Leuven|2003-001|13|49,49,πόνων,πόνος,n-p---mg-,ATR
Leuven|2003-001|13|50,50,ἀπάρξασθαι,ἀπάρχομαι,v--anm---,OBJ
Leuven|2003-001|13|51,51,.,.,u--------,AuxK
