@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,πρὸς,πρός,r--------
4,οὐδὲν,οὐδείς,p-s---na-
5,ἐνδοὺς,ἐνδίδωμι,v-sapamn-
6,τῶν,ὁ,l-p---ng-
7,λεγομένων,λέγω3,v-pppeng-
8,ἀλλὰ,ἀλλά,c--------
9,καὶ,καί,d--------
10,προσονειδίσας,προσονειδίζω,v-sapamn-
11,τὸν,ὁ,l-s---ma-
12,Ἡρώδην,Ἡρώδης,n-s---ma-
13,εἰς,εἰς,r--------
14,ταπεινότητα,ταπεινότης,n-s---fa-
15,ἐπὶ,ἐπί,r--------
16,τοῖς,ὁ,l-p---md-
17,παισὶν,παῖς,n-p---md-
18,ἀναιρεῖ,ἀναιρέω,v3spia---
19,καὶ,καί,c--------
20,τὴν,ὁ,l-s---fa-
21,γυναῖκα,γυνή,n-s---fa-
22,καὶ,καί,c--------
23,καταβαλὼν,καταβάλλω,v-sapamn-
24,κατὰ,κατά,r--------
25,τοῦ,ὁ,l-s---mg-
26,κρημνοῦ,κρημνός,n-s---mg-
27,τοὺς,ὁ,l-p---ma-
28,νεκροὺς,νεκρός,n-p---ma-
29,τελευταῖον,τελευταῖος,a-s---na-
30,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
31,ἔρριψεν,ῥίπτω,v3saia---
32,.,punc1,u--------
