@id,@form,@lemma,@postag
1,Ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,ἕως,ἕως,r--------
4,Ἰορδάνου,Ἰορδάνης,n-s---mg-
5,κτείνων,κτείνω,v-sppamn-
6,εἵπετο,ἕπομαι,v3siie---
7,καὶ,καί,c--------
8,πολὺ,πολύς,a-s---na-
9,μὲν,μέν,d--------
10,αὐτῶν,αὐτός,p-p---mg-
11,μέρος,μέρος,n-s---na-
12,διέφθειρεν,διαφθείρω,v3siia---
13,",",punc1,u--------
14,οἱ,ὁ,l-p---mn-
15,λοιποὶ,λοιπός,a-p---mn-
16,δ᾽,δέ,c--------
17,ὑπὲρ,ὑπέρ,r--------
18,τὸν,ὁ,l-s---ma-
19,ποταμὸν,ποταμός,n-s---ma-
20,ἐσκεδάσθησαν,σκεδάννυμι,v3paip---
21,",",punc1,u--------
22,ὥστε,ὥστε,c--------
23,τὴν,ὁ,l-s---fa-
24,Γαλιλαίαν,Γαλιλαία,n-s---fa-
25,ἐκκεκαθάρθαι,ἐκκαθαίρω,v--rnp---
26,φόβων,φόβος,n-p---mg-
27,",",punc1,u--------
28,πλὴν,πλήν,r--------
29,καθόσον,καθόσον,d--------
30,οἱ,ὁ,l-p---mn-
31,τοῖς,ὁ,l-p---nd-
32,σπηλαίοις,σπήλαιον,n-p---nd-
33,ἐμφωλεύοντες,ἐμφωλεύω,v-pppamn-
34,ὑπελείποντο,ὑπολείπω,v3piie---
35,:,punc1,u--------
