@id,@form,@lemma,@postag
1,ἀμέλει,ἀμέλει,d--------
2,τηλικαύτης,τηλικοῦτος,a-s---fg_
3,δυνάμεως,δύναμις,n-s---fg-
4,περικαθεζομένης,περικαθέζομαι,v-sppmfg-
5,πέντε,πέντε,a-_---___
6,μησὶν,μείς,n-p---md-
7,διήνεγκαν,διαφέρω,v3paia---
8,τὴν,ὁ,l-s---fa-
9,πολιορκίαν,πολιορκία,n-s---fa-
10,",",punc1,u--------
11,ἕως,ἕως,c--------
12,τῶν,ὁ,l-p---mg-
13,Ἡρώδου,Ἡρώδης,n-s---mg-
14,τινὲς,τις,p-p---mn-
15,ἐπιλέκτων,ἐπίλεκτος,a-p---mg-
16,ἐπιβῆναι,ἐπιβαίνω,v--ana---
17,τοῦ,ὁ,l-s---ng-
18,τείχους,τεῖχος,n-s---ng-
19,θαρσήσαντες,θαρσέω,v-papamn-
20,εἰσπίπτουσιν,εἰσπίπτω,v3ppia---
21,εἰς,εἰς,r--------
22,τὴν,ὁ,l-s---fa-
23,πόλιν,πόλις,n-s---fa-
24,",",punc1,u--------
25,ἐφ᾽,ἐπί,r--------
26,οἷς,ὅς,p-p---md-
27,ἑκατοντάρχαι,ἑκατοντάρχης,n-p---mn-
28,Σοσσίου,Σόσσιος,n-s---mg-
29,.,punc1,u--------
30,[0],,
