@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πρὶν,πρίν,c--------
3,εἰς,εἰς,r--------
4,τὸ,ὁ,l-s---na-
5,βαλανεῖον,βαλανεῖον,n-s---na-
6,εἰσελθεῖν,εἰσέρχομαι,v--ana---
7,ἐναντίον,ἐναντίον,d--------
8,αὐτοῦ,αὐτός,p-s---mg-
9,τις,τις,p-s---mn-
10,ἐκτρέχει,ἐκτρέχω,v3spia---
11,τῶν,ὁ,l-p---mg-
12,πολεμίων,πολέμιος,n-p---mg-
13,ξιφήρης,ξιφήρης,a-s---mn-
14,",",punc1,u--------
15,ἔπειτα,ἔπειτα,c--------
16,δεύτερος,δεύτερος,a-s---mn-
17,καὶ,καί,c--------
18,τρίτος,τρίτος,a-s---mn-
19,",",punc1,u--------
20,ἑξῆς,ἑξῆς,d-------p
21,δὲ,δέ,c--------
22,πλείους,πλείων,a-p---mnc
23,.,punc1,u--------
24,[0],,
