@id,@form,@lemma,@postag
1,περιελθὼν,περιέρχομαι,v-sapamn-
2,δὲ,δέ,d--------
3,ταχέως,ταχύς,d-------p
4,Ἡρώδης,Ἡρώδης,n-s---mn-
5,ἐκ,ἐκ,r--------
6,τοῦ,ὁ,l-s---ng-
7,καθ᾽,κατά,r--------
8,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
9,δεξιοῦ,δεξιός,a-s---ng-
10,προσεβοήθει,προσβοηθέω,v3siia---
11,καὶ,καί,c--------
12,τὸ,ὁ,l-s---na-
13,μὲν,μέν,d--------
14,οἰκεῖον,οἰκεῖος,a-s---na-
15,ἐπέστρεφεν,ἐπιστρέφω,v3siia---
16,ἐκ,ἐκ,r--------
17,τῆς,ὁ,l-s---fg-
18,φυγῆς,φυγή,n-s---fg-
19,",",punc1,u--------
20,τοῖς,ὁ,l-p---md-
21,δὲ,δέ,c--------
22,διώκουσιν,διώκω,v-pppamd-
23,ἐμπίπτων,ἐμπίτνω,v-sppamn-
24,ἀνέκοπτεν,ἀνακόπτω,v3siia---
25,τὴν,ὁ,l-s---fa-
26,ὁρμὴν,ὁρμή,n-s---fa-
27,μέχρι,μέχρι,r--------
28,τὰς,ὁ,l-p---fa-
29,κατὰ,κατά,r--------
30,στόμα,στόμα,n-s---nn-
31,προσβολὰς,προσβολή,n-p---fa-
32,μὴ,μή,c--------
33,φέροντες,φέρω,v-pppamn-
34,ἐξέκλιναν,ἐκκλίνω,v3paia---
35,.,punc1,u--------
