@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἀνταῦθα,ἐνταῦθα,d-------_
3,μεγάλαις,μέγας,a-p---fd-
4,μὲν,μέν,d--------
5,αὐτῆς,αὐτός,p-s---fg-
6,τὴν,ὁ,l-s---fa-
7,δυσμένειαν,δυσμένεια,n-s---fa-
8,δωρεαῖς,δωρεά,n-p---fd-
9,Ἡρώδης,Ἡρώδης,n-s---mn-
10,ἐκμειλίσσεται,ἐκμειλίσσω,v3spie---
11,",",punc1,u--------
12,μισθοῦται,μισθόω,v3spie---
13,δὲ,δέ,d--------
14,καὶ,καί,d--------
15,τὰ,ὁ,l-p---na-
16,τῆς,ὁ,l-s---fg-
17,βασιλείας,βασίλεια,n-s---fg-
18,ἀπορραγέντα,ἀπαράσσω,v-pappna-
19,χωρία,χωρίον,n-p---na-
20,διακοσίων,διακόσιοι,a-p---ng-
21,ταλάντων,τάλαντον,n-p---ng-
22,εἰς,εἰς,r--------
23,ἕκαστον,ἕκαστος,a-s---na-
24,ἐνιαυτόν,ἐνιαυτός,n-s---ma-
25,",",punc1,u--------
26,προπέμπει,προπέμπω,v3spia---
27,δ᾽,δέ,c--------
28,αὐτὴν,αὐτός,p-s---fa-
29,μέχρι,μέχρι,r--------
30,Πηλουσίου,Πηλούσιον,n-s---ng-
31,πάσῃ,πᾶς,a-s---fd-
32,θεραπείᾳ,θεραπεία,n-s---fd-
33,καταχρώμενος,καταχράομαι,v-sppemn-
34,.,punc1,u--------
