@id,@form,@lemma,@postag
1,κατελελοίπει,καταλιμπάνω,v3slia---
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,Ἰώσηπον,Ἰώσηπος,n-s---ma-
5,τὸν,ὁ,l-s---ma-
6,ἀδελφὸν,ἀδελφός,n-s---ma-
7,ἐπὶ,ἐπί,r--------
8,τῶν,ὁ,l-p---ng-
9,ὅλων,ὅλος,a-p---ng-
10,παραγγείλας,παραγγέλλω,v-sapamn-
11,μηδὲν,μηδείς,p-s---na-
12,μέχρι,μέχρι,r--------
13,τῆς,ὁ,l-s---fg-
14,ὑποστροφῆς,ὑποστροφή,n-s---fg-
15,αὐτοῦ,αὐτός,p-s---mg-
16,παρακινεῖν,παρακινέω,v--pna---
17,πρὸς,πρός,r--------
18,Ἀντίγονον,Ἀντίγονος,n-s---ma-
19,:,punc1,u--------
