@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῖς,ὁ,l-p---md-
3,μὲν,μέν,d--------
4,πολλοῖς,πολύς,a-p---md-
5,ἐπικατασείων,ἐπί-κατασείω,v-sppamn-
6,τοὺς,ὁ,l-p---ma-
7,ὀρόφους,ὄροφος,n-p---ma-
8,ἀθρόους,ἀθρόος,a-p---ma-
9,ἀνῄρει,ἀναιρέω,v3siia---
10,",",punc1,u--------
11,τοὺς,ὁ,l-p---ma-
12,ὑποφεύγοντας,ὑποφεύγω,v-pppama-
13,δὲ,δέ,c--------
14,τῶν,ὁ,l-p---ng-
15,ἐρειπίων,ἐρείπιον,n-p---ng-
16,οἱ,ὁ,l-p---mn-
17,στρατιῶται,στρατιώτης,n-p---mn-
18,ξιφήρεις,ξιφήρης,a-p---mn-
19,ἀνεδέχοντο,ἀναδέχομαι,v3piie---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,τοσοῦτον,τοσοῦτος,a-s---nn_
23,ἐσωρεύθη,σωρεύω,v3saip---
24,νεκρῶν,νεκρός,n-p---mg-
25,πλῆθος,πλῆθος,n-s---nn-
26,",",punc1,u--------
27,ὥστε,ὥστε,c--------
28,τὰς,ὁ,l-p---fa-
29,ὁδοὺς,ὁδός2,n-p---fa-
30,ἀποφραγῆναι,ἀποφράσσω,v--anp---
31,τοῖς,ὁ,l-p---md-
32,κρατοῦσιν,κρατέω,v-pppamd-
33,.,punc1,u--------
