@id,@form,@lemma,@postag
1,Τοῦ,ὁ,l-s---mg-
2,δ᾽,δέ,d--------
3,Ἀκτιακοῦ,Ἀκτιακός,n-s---mg-
4,πολέμου,πόλεμος,n-s---mg-
5,συνερρωγότος,συρράσσω,v-srpamg-
6,παρεσκεύαστο,παρασκευάζω,v3slie---
7,μὲν,μέν,d--------
8,Ἡρώδης,Ἡρώδης,n-s---mn-
9,Ἀντωνίῳ,Ἀντώνιος,n-s---md-
10,συνεξορμᾶν,συνεξορμάω,v--pna---
11,ἤδη,ἤδη,d--------
12,τῶν,ὁ,l-p---mg-
13,τε,τε,d--------
14,ἄλλων,ἄλλος,a-p---mg_
15,τῶν,ὁ,l-p---mg-
16,κατὰ,κατά,r--------
17,Ἰουδαίαν,Ἰουδαία,n-s---fa-
18,ἀπηλλαγμένος,ἀπαλλαξείω,v-srpemn-
19,θορύβων,θόρυβος,n-p---mg-
20,καὶ,καί,c--------
21,κεκρατηκὼς,κρατέω,v-srpamn-
22,Ὑρκανίας,Ὑρκανία,n-s---fg-
23,",",punc1,u--------
24,ὃ,ὅς,a-s---na_
25,δὴ,δή,d--------
26,χωρίον,χωρίον,n-s---na-
27,ἡ,ὁ,l-s---fn-
28,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
29,κατεῖχεν,κατέχω,v3siia---
30,ἀδελφή,ἀδελφή,n-s---fn-
31,.,punc1,u--------
