@id,@form,@lemma,@postag
1,πυθόμενος,πυνθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,Ἡρώδης,Ἡρώδης,n-s---mn-
4,τὴν,ὁ,l-s---fa-
5,ἐπανάστασιν,ἐπανάστασις,n-s---fa-
6,διὰ,διά,r--------
7,τάχους,τάχος,n-s---ng-
8,ἐπεβοήθει,ἐπιβοηθέω,v3siia---
9,καὶ,καί,c--------
10,πολὺ,πολύς,a-s---na-
11,μὲν,μέν,d--------
12,αὐτῶν,αὐτός,p-p---mg-
13,πλῆθος,πλῆθος,n-s---na-
14,διαφθείρει,διαφθείρω,v3spia---
15,",",punc1,u--------
16,τὰ,ὁ,l-p---na-
17,φρούρια,φρούριον,n-p---na-
18,δὲ,δέ,c--------
19,πάντα,πᾶς,a-p---na-
20,πολιορκίαις,πολιορκία,n-p---fd-
21,ἐξελὼν,ἐξαιρέω,v-sapamn-
22,ἐπιτίμιον,ἐπιτίμιον,n-s---na-
23,τῆς,ὁ,l-s---fg-
24,μεταβολῆς,μεταβολή,n-s---fg-
25,εἰσεπράξατο,εἰσπράσσω,v3saim---
26,παρὰ,παρά,r--------
27,τῶν,ὁ,l-p---fg-
28,πόλεων,πόλις,n-p---fg-
29,ἑκατὸν,ἑκατόν,a-_---___
30,τάλαντα,τάλαντον,n-p---na-
31,.,punc1,u--------
