@id,@form,@lemma,@postag
1,πρῶτα,πρότερος,a-p---nn-
2,δὲ,δέ,d--------
3,τὰ,ὁ,l-p---nn-
4,περὶ,περί,r--------
5,τὸ,ὁ,l-s---na-
6,ἱερὸν,ἱερόν,n-s---na-
7,ἡλίσκετο,ἁλίσκομαι,v3siie---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,τῆς,ὁ,l-s---fg-
11,δυνάμεως,δύναμις,n-s---fg-
12,ἐπεισχυθείσης,ἐπί-εἰσχέω,v-sappfg-
13,πανταχοῦ,πανταχοῦ,d--------
14,φόνος,φόνος,n-s---mn-
15,ἦν,εἰμί,v3siia---
16,μυρίος,μυρίος,a-s---mn-
17,",",punc1,u--------
18,τῶν,ὁ,l-p---mg-
19,μὲν,μέν,d--------
20,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
21,τῇ,ὁ,l-s---fd-
22,τριβῇ,τριβή,n-s---fd-
23,τῆς,ὁ,l-s---fg-
24,πολιορκίας,πολιορκία,n-s---fg-
25,διωργισμένων,διά-ὀργίζω,v-prpemg-
26,",",punc1,u--------
27,τοῦ,ὁ,l-s---ng-
28,δὲ,δέ,c--------
29,περὶ,περί,r--------
30,Ἡρώδην,Ἡρώδης,n-s---ma-
31,Ἰουδαϊκοῦ,Ἰουδαικός,a-s---ng-
32,μηδὲν,μηδείς,p-s---na-
33,ὑπολιπέσθαι,ὑπολείπω,v--anm---
34,σπουδάζοντος,σπουδάζω,v-sppang-
35,ἀντίπαλον,ἀντίπαλος,a-s---na-
36,.,punc1,u--------
