@id,@form,@lemma,@postag
1,ἀρχομένου,ἄρχω,v-sppeng-
2,γὰρ,γάρ,d--------
3,ἔαρος,ἔαρ,n-s---ng-
4,ἡ,ὁ,l-s---fn-
5,γῆ,γῆ,n-s---fn-
6,σεισθεῖσα,σείω,v-sappfn-
7,βοσκημάτων,βόσκημα,n-p---ng-
8,μὲν,μέν,d--------
9,ἄπειρον,ἄπειρος2,a-s---na-
10,πλῆθος,πλῆθος,n-s---na-
11,ἀνθρώπων,ἄνθρωπος,n-p---mg-
12,δὲ,δέ,c--------
13,τρεῖς,τρεῖς,a-_---___
14,διέφθειρεν,διαφθείρω,v3saia---
15,μυριάδας,μυριάς,n-p---fa-
16,",",punc1,u--------
17,τὸ,ὁ,l-s---nn-
18,δὲ,δέ,c--------
19,στρατιωτικὸν,στρατιωτικός,a-s---nn-
20,ἔμεινεν,μένω,v3saia---
21,ἀβλαβές,ἀβλαβής,a-s---nn-
22,:,punc1,u--------
