@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τῶν,ὁ,l-p---mg-
3,ἐναντίων,ἐναντίος,a-p---mg-
4,εἰς,εἰς,r--------
5,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-
6,ἀπὸ,ἀπό,r--------
7,τῶν,ὁ,l-p---ng-
8,ὀρῶν,ὄρος,n-p---ng-
9,κατατρέχοντες,κατατρέχω,v-pppamn-
10,ἀπεπειρῶντο,ἀποπειράομαι,v3piie---
11,τῶν,ὁ,l-p---mg-
12,προτεταγμένων,προτάσσω,v-prpemg-
13,",",punc1,u--------
14,κατὰ,κατά,r--------
15,χεῖρα,χείρ,n-s---fa-
16,μὲν,μέν,d--------
17,συμπλέκεσθαι,συμπλέκω,v--pne---
18,τοῖς,ὁ,l-p---md-
19,Ῥωμαίοις,Ῥωμαῖος,n-p---md-
20,οὐ,οὐ,d--------
21,σφόδρα,σφόδρα,d--------
22,θαρροῦντες,θαρσέω,v-pppamn-
23,",",punc1,u--------
24,πόρρωθεν,πρόσωθεν,d--------
25,δὲ,δέ,c--------
26,χερμάσιν,χερμάς,n-p---fd-
27,καὶ,καί,c--------
28,παλτοῖς,παλτόν,n-p---nd-
29,ἔβαλλον,βάλλω,v3piia---
30,",",punc1,u--------
31,ὥστε,ὥστε,c--------
32,συχνοὺς,συχνός,a-p---ma-
33,κατατιτρώσκειν,κατατιτρώσκω,v--pna---
34,.,punc1,u--------
