@id,@form,@lemma,@postag
1,λωφήσαντος,λωφάω,v-sapamg-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,χειμῶνος,χειμών,n-s---mg-
5,ἤλαυνεν,ἐλαύνω,v3saia---
6,ἐπὶ,ἐπί,r--------
7,Ἱεροσολύμων,Ἱεροσόλυμα,n-p---ng-
8,καὶ,καί,c--------
9,μέχρι,μέχρι,r--------
10,τοῦ,ὁ,l-s---ng-
11,τείχους,τεῖχος,n-s---ng-
12,ἀγαγὼν,ἄγω,v-sapamn-
13,τὴν,ὁ,l-s---fa-
14,δύναμιν,δύναμις,n-s---fa-
15,",",punc1,u--------
16,συνήγετο,συνάγω,v3siie---
17,δ᾽,δέ,d--------
18,αὐτῷ,αὐτός,p-s---md-
19,τρίτον,τρίτος,a-s---nn-
20,ἔτος,ἔτος,n-s---nn-
21,ἐξ,ἐκ,r--------
22,οὗ,ὅς,p-s---ng-
23,βασιλεὺς,βασιλεύς,n-s---mn-
24,ἐν,ἐν,r--------
25,Ῥώμῃ,Ῥώμη,n-s---fd-
26,ἀπεδέδεικτο,ἀποδείκνυμι,v3slie---
27,",",punc1,u--------
28,πρὸ,πρό,r--------
29,τοῦ,ὁ,l-s---ng-
30,ἱεροῦ,ἱερόν,n-s---ng-
31,στρατοπεδεύεται,στρατοπεδεύω,v3spie---
32,:,punc1,u--------
