@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;γυναῖκα;γυνή;n-s---fa-;SBJ
4;ἐφ᾽;ἐπί;r--------;AuxP
5;ᾗ;ὅς;p-s---fd-;ADV
6;ἂν;ἄν;d--------;AuxY
7;ἁλῷ;ἁλίσκομαι;v3sasa---;ATR
8;μοιχός;μοιχός;n-s---mn-;SBJ
9;,;punc;u--------;AuxX
10;οὐκ;οὐ;d--------;AuxZ
11;ἐᾷ;ἐάω;v3spia---;PRED
12;κοσμεῖσθαι;κοσμέω;v--pne---;OBJ_CO
13;,;punc;u--------;AuxX
14;οὐ;οὐ;d--------;AuxZ
15;-δὲ;δέ;c--------;COORD
16;εἰς;εἰς;r--------;AuxP
17;τὰ;ὁ;l-p---na-;ATR
18;δημοτελῆ;δημοτελής;a-p---na-;ATR
19;ἱερὰ;ἱερόν;n-p---na-;OBJ
20;εἰσιέναι;εἰσίημι;v--pna---;OBJ_CO
21;,;punc;u--------;AuxX
22;ἵνα;ἵνα;c--------;AuxC
23;μὴ;μή;d--------;AuxZ
24;τὰς;ὁ;l-p---fa-;ATR
25;ἀναμαρτήτους;ἀναμάρτητος;a-p---fa-;OBJ
26;τῶν;ὁ;l-p---fg-;ATR
27;γυναικῶν;γυνή;n-p---fg-;ATR
28;ἀναμειγνυμένη;ἀναμίγνυμι;v-sppefn-;ADV
29;διαφθείρῃ;διαφθείρω;v3sasa---;ADV
30;:;punc;u--------;AuxK
