@id;@form;@lemma;@postag;@relation
1;τοὺς;ὁ;l-p---ma-;ATR
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;νέων;νέος;a-p---mg-;ATR
5;,;punc;u--------;AuxX
6;ὅσοι;ὅσος;a-p---mn-;SBJ
7;ῥᾳδίως;ῥᾴδιος;d--------;ADV
8;ἁλίσκονται;ἁλίσκομαι;v3ppie---;ATR
9;,;punc;u--------;AuxX
10;θηρευτὰς;θηρευτής;n-p---ma-;PNOM
11;ὄντας;εἰμί;v-pppama-;OBJ
12;εἰς;εἰς;r--------;AuxP
13;τοὺς;ὁ;l-p---ma-;ATR
14;ξένους;ξένος;n-p---ma-;OBJ_CO
15;καὶ;καί;c--------;COORD
16;τοὺς;ὁ;l-p---ma-;ATR
17;μετοίκους;μέτοικος;n-p---ma-;OBJ_CO
18;τρέπεσθαι;τρέπω;v--pne---;OBJ
19;κελεύετε;κελεύω;v2ppma---;PRED
20;,;punc;u--------;AuxX
21;ἵνα;ἵνα;c--------;AuxC
22;μή;μή;d--------;AuxZ
23;-τ᾽;τε;d--------;AuxY
24;ἐκεῖνοι;ἐκεῖνος;p-p---mn-;SBJ
25;τῆς;ὁ;l-s---fg-;ATR
26;προαιρέσεως;προαίρεσις;n-s---fg-;OBJ
27;ἀποστερῶνται;ἀποστερέω;v3ppse---;ADV_CO
28;μή;μή;d--------;AuxZ
29;-θ᾽;τε;c--------;COORD
30;ὑμεῖς;σύ;p2p---mn-;SBJ
31;βλάπτησθε;βλάπτω;v2ppse---;ADV_CO
32;.;punc;u--------;AuxK
