@id;@form;@lemma;@postag;@relation
1;ὥσπερ;ὥσπερ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;τοὺς;ὁ;l-p---ma-;ATR
4;γυμναζομένους;γυμνάζω;v-pppema-;OBJ
5;,;punc;u--------;AuxX
6;κ-;καί;d--------;AuxZ
7;ἂν;ἐάν;c--------;AuxC
8;μὴ;μή;d--------;AuxZ
9;παρῶμεν;πάρειμι;v1ppsa---;ADV
10;ἐν;ἐν;r--------;AuxP
11;τοῖς;ὁ;l-p---nd-;ATR
12;γυμνασίοις;γυμνάσιον;n-p---nd-;ADV
13;,;punc;u--------;AuxX
14;εἰς;εἰς;r--------;AuxP
15;τὰς;ὁ;l-p---fa-;ATR
16;εὐεξίας;εὐεξία;n-p---fa-;ADV
17;αὐτῶν;αὐτός;p-p---mg-;ATR
18;ἀποβλέποντες;ἀποβλέπω;v-pppamn-;ADV
19;γιγνώσκομεν;γιγνώσκω;v1ppia---;ADV
20;,;punc;u--------;AuxX
21;οὕτω;οὕτως;d--------;ADV
22;τοὺς;ὁ;l-p---ma-;ATR
23;πεπορνευμένους;πορνεύω;v-prpema-;OBJ
24;,;punc;u--------;AuxX
25;κ-;καί;d--------;AuxZ
26;ἂν;ἐάν;c--------;AuxC
27;μὴ;μή;d--------;AuxZ
28;παρῶμεν;πάρειμι;v1ppsa---;ADV
29;αὐτῶν;αὐτός;p-p---mg-;ATR
30;τοῖς;ὁ;l-p---nd-;ATR
31;ἔργοις;ἔργον;n-p---nd-;OBJ
32;,;punc;u--------;AuxX
33;ἐκ;ἐκ;r--------;AuxP
34;τῆς;ὁ;l-s---fg-;ATR
35;ἀναιδείας;ἀναίδεια;n-s---fg-;ADV_CO
36;καὶ;καί;d--------;AuxY
37;τοῦ;ὁ;l-s---ng-;ATR
38;θράσους;θράσος;n-s---ng-;ADV_CO
39;καὶ;καί;c--------;COORD
40;τῶν;ὁ;l-p---ng-;ATR
41;ἐπιτηδευμάτων;ἐπιτήδευμα;n-p---ng-;ADV_CO
42;γιγνώσκομεν;γιγνώσκω;v1ppia---;PRED
43;.;punc;u--------;AuxK
