@id;@form;@lemma;@postag;@relation
1;ὅταν;ὅταν;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ταῖς;ὁ;l-p---fd-;ATR
4;εἰς;εἰς;r--------;AuxP
5;τὸν;ὁ;l-s---ma-;ATR
6;παῖδα;παῖς;n-s---ma-;ADV
7;πεπραγματευμέναις;πραγματεύομαι;v-prpefd-;ATR
8;μεταφοραῖς;μεταφορά;n-p---fd-;ADV
9;ὀνομάτων;ὄνομα;n-p---ng-;ATR
10;αἰσχρὰς;αἰσχρός;a-p---fa-;ATR
11;ὑποψίας;ὑποψία;n-p---fa-;OBJ
12;παρεμβάλλῃ;παρεμβάλλω;v3spsa---;ADV
13;,;punc;u--------;AuxX
14;καταγέλαστον;καταγέλαστος;a-s---fa-;OCOMP
15;τὴν;ὁ;l-s---fa-;ATR
16;πόλιν;πόλις;n-s---fa-;OBJ
17;ποιεῖ;ποιέω;v3spia---;PRED
18;.;punc;u--------;AuxK
