@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---mg-;ATR
2;οὐδενὸς;οὐδείς;p-s---mg-;OBJ
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;ὀνομαστὶ;ὀνομαστί;d--------;ADV
5;μνησθήσομαι;μιμνῄσκω;v1sfip---;PRED
6;,;punc;u--------;AuxX
7;ἵνα;ἵνα;c--------;AuxC
8;μὴ;μή;d--------;AuxZ
9;ταύτην;οὗτος;a-s---fa-;ATR
10;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
11;τοῦ;ὁ;l-s---mg-;ATR
12;λόγου;λόγος;n-s---mg-;ATR
13;ποιήσωνται;ποιέω;v3pasm---;ADV
14;,;punc;u--------;AuxX
15;ὡς;ὡς;c--------;AuxC
16;οὐκ;οὐ;d--------;AuxZ
17;ἂν;ἄν;d--------;AuxY
18;παρῆλθον;παρέρχομαι;v3paia---;ADV
19;,;punc;u--------;AuxX
20;εἰ;εἰ;c--------;AuxC
21;μή;μή;d--------;AuxZ
22;τις;τις;p-s---cn-;SBJ
23;αὐτῶν;αὐτός;p-p---mg-;ATR
24;ὀνομαστὶ;ὀνομαστί;d--------;ADV
25;ἐμνήσθη;μιμνῄσκω;v3saip---;ADV
26;.;punc;u--------;AuxK
