,@id,@form,@lemma,@postag,@relation
0,1,χωρὶς,χωρίς,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ταύτης,οὗτος,p-s---fg-,ADV
3,4,οὔ,οὐ,d--------,AuxZ
4,5,-τε,τε,d--------,AuxY
5,6,τῶν,ὁ,l-p---ng-,ATR_CO
6,7,κατὰ,κατά,r--------,AuxP
7,8,λόγον,λόγος,n-s---ma-,ATR
8,9,οὔ,οὐ,d--------,AuxZ
9,10,-τε,τε,c--------,COORD
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,παρὰ,παρά,r--------,AuxP
12,13,λόγον,λόγος,n-s---ma-,ATR
13,14,εἶναι,εἰμί,v--pna---,SBJ
14,15,δοκούντων,δοκόω,v-pppang-,ATR_CO
15,16,οὐδὲν,οὐδείς,p-s---na-,SBJ
16,17,οἷόν,οἷος,a-s---na-,PNOM
17,18,τε,τε,d--------,AuxY
18,19,συντελεσθῆναι,συντελέω,v--anp---,ADV
19,20,.,punc1,u--------,AuxK
