,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,Περσῶν,Πέρσης,n-p---mg-,ATR
5,6,ἔφοδον,ἔφοδος3,n-s---fa-,OBJ_CO
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Ἑλλάδα,Ἑλλάς,n-s---fa-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,Γαλατῶν,Γαλάτης,n-p---mg-,ATR
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,Δελφοὺς,Δελφοί,n-p---ma-,ATR
13,14,εἰς,εἰς,r--------,AuxP
14,15,μνήμην,μνήμη,n-s---fa-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,παράδοσιν,παράδοσις,n-s---fa-,OBJ_CO
17,18,ἡμῖν,ἐγώ,p1p---md-,ATR
18,19,ἀγαγόντας,ἄγω,v-papama-,SBJ
19,20,οὐ,οὐ,d--------,AuxZ
20,21,μικρὰ,μικρός,a-p---na-,ATR
21,22,μεγάλα,μέγας,a-p---na-,OBJ
22,23,δʼ,δέ,d--------,AuxY
23,24,οἴομαι,οἴομαι,v1spie---,PRED
24,25,συμβεβλῆσθαι,συμβάλλω,v--rne---,OBJ
25,26,πρὸς,πρός,r--------,AuxP
26,27,τοὺς,ὁ,l-p---ma-,ATR
27,28,ὑπὲρ,ὑπέρ,r--------,AuxP
28,29,τῆς,ὁ,l-s---fg-,ATR
29,30,κοινῆς,κοινός,a-s---fg-,ATR
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
32,33,ἐλευθερίας,ἐλευθερία,n-s---fg-,ATR
33,34,ἀγῶνας,ἀγών,n-p---ma-,ADV
34,35,.,punc1,u--------,AuxK
35,36,ἔφοδον,ἔφοδος2,n-s---ma-,OBJ_CO
