@id;@form;@lemma;@postag;@relation
1;ἐπείτε;ἐπεί;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ὤρυσσε;ὀρύσσω;v3siia---;ADV
4;τὸ;ὁ;l-s---na-;ATR
5;ἔλυτρον;ἔλυτρον;n-s---na-;OBJ
6;τῇ;ὁ;l-s---fd-;ATR
7;λίμνῃ;λίμνη;n-s---fd-;ADV
8;,;punc;u--------;AuxX
9;μνημόσυνον;μνημόσυνον;n-s---na-;OBJ
10;τόδε;ὅδε;a-s---na-;ATR
11;ἄλλο;ἄλλος;a-s---na-;ATR
12;ἀπὸ;ἀπό;r--------;AuxP
13;τοῦ;ὁ;l-s---ng-;ATR
14;αὐτοῦ;αὐτός;d--------;ATR
15;ἔργου;ἔργον;n-s---ng-;ADV
16;ἐλίπετο;λείπω;v3saim---;PRED
17;:;punc;u--------;AuxK
