@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED
2;δὲ;δέ;d--------;AuxY
3;τοῦ;ὁ;l-s---ng-;ATR
4;ἐν;ἐν;r--------;AuxP
5;Βαβύλῶνι;Βαβυλών;n-s---fd-;ATR
6;ἱροῦ;ἱρον;n-s---ng-;ATR
7;καὶ;καί;d--------;AuxZ
8;ἄλλος;ἄλλος;a-s---mn-;ATR
9;κάτω;κάτω;d--------;PNOM
10;νηός;ναός;n-s---mn-;SBJ
11;,;punc;u--------;AuxX
12;ἔνθα;ἔνθα;d--------;ADV
13;ἄγαλμα;ἄγαλμα;n-s---nn-;SBJ
14;μέγα;μέγας;a-s---nn-;ATR
15;τοῦ;ὁ;l-s---mg-;ATR
16;Διὸς;Ζεύς;n-s---mg-;ATR
17;ἔνι;ἔνειμι;r--------;AuxP
18;κατήμενον;κάθημαι;v-srpmnn-;PNOM
19;χρύσεον;χρύσεος;a-s---ma-;ADV
20;,;punc;u--------;AuxX
21;καὶ;καί;d--------;AuxY
22;οἱ;ἕ;p3s---md-;ADV
23;τράπεζα;τράπεζα;n-s---fn-;SBJ
24;μεγάλη;μέγας;a-s---fn-;ATR
25;παρακέεται;παράκειμαι;v3ppie---;PRED_CO
26;χρυσέη;χρύσεος;a-s---fn-;ATR
27;,;punc;u--------;AuxX
28;καὶ;καί;c--------;COORD
29;τὸ;ὁ;l-s---nn-;ATR
30;βάθρον;βάθρον;n-s---nn-;SBJ_CO
31;οἱ;ἕ;p3s---md-;ATR
32;καὶ;καί;c--------;COORD
33;ὁ;ὁ;l-s---mn-;ATR
34;θρόνος;θρόνος;n-s---mn-;SBJ_CO
35;χρύσεος;χρύσεος;a-s---mn-;PNOM
36;ἐστί;εἰμί;v3spia---;PRED_CO
37;:;punc;u--------;AuxK
38;ἐστιν;εἰμί;v3spia---;PRED_CO
