@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;ἀπειλὴν;ἀπειλή;n-s---fa-;ADV
5;μετεὶς;μεθίημι;v-sapamn-;ADV
6;τὴν;ὁ;l-s---fa-;ATR
7;ἐπὶ;ἐπί;r--------;AuxP
8;Βαβυλῶνα;Βαβυλών;n-s---fa-;ATR
9;στράτευσιν;στράτευσις;n-s---fa-;OBJ
10;διαίρεε;διαιρέω;v2spma---;PRED_CO
11;τὴν;ὁ;l-s---fa-;ATR
12;στρατιὴν;στρατιά;n-s---fa-;OBJ
13;δίχα;δίχα;d--------;ADV
14;,;punc;u--------;AuxX
15;διελὼν;διαιρέω;v-sapamn-;ADV
16;δὲ;δέ;d--------;AuxY
17;κατέτεινε;κατατείνω;v3saia---;PRED_CO
18;σχοινοτενέας;σχοινοτενής;a-p---ma-;ATR
19;ὑποδέξας;ὑποδείκνυμι;v-sapamn-;ADV
20;διώρυχας;διῶρυξ;n-p---fa-;OBJ
21;ὀγδώκοντα;ὀγδώκοντα;m--------;ATR_CO
22;καὶ;καί;c--------;COORD
23;ἑκατὸν;ἑκατόν;m--------;ATR_CO
24;παρ᾽;παρά;r--------;AuxP
25;ἑκάτερον;ἑκάτερος;a-s---na-;ATR
26;τὸ;ὁ;l-s---na-;ATR
27;χεῖλος;χεῖλος;n-s---na-;ADV
28;τοῦ;ὁ;l-s---mg-;ATR
29;Γύνδεω;Γύνδης;n-s---mg-;ATR
30;τετραμμένας;τρέπω;v-prpefa-;ADV
31;πάντα;πᾶς;a-s---ma-;ATR
32;τρόπον;τρόπος;n-s---ma-;ADV
33;,;punc;u--------;AuxX
34;διατάξας;διατάσσω;v-sapamn-;ADV
35;δὲ;δέ;c--------;COORD
36;τὸν;ὁ;l-s---ma-;ATR
37;στρατὸν;στρατός;n-s---ma-;OBJ
38;ὀρύσσειν;ὀρύσσω;v--pna---;OBJ
39;ἐκέλευε;κελεύω;v3siia---;PRED_CO
40;.;punc;u--------;AuxK
