@id,@form,@lemma,@postag,@relation
1,Θεόφραστος,Θεόφραστος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τῷ,ὁ,l-s---md-,ATR
5,Ἐρωτικῷ,ἐρωτικός,a-s---md-,ADV
6,Χαιρήμονά,Χαιρήμων,n-s---ma-,SBJ
7,φησι,φημί,v3spia---,PRED
8,τὸν,ὁ,l-s---ma-,ATR
9,τραγικὸν,τραγικός,a-s---ma-,ATR
10,λέγειν,λέγω1,v--pna---,OBJ
11,ὡς,ὡς,c--------,AuxC
12,τὸν,ὁ,l-s---ma-,ATR
13,οἶνον,οἶνος,n-s---ma-,SBJ
14,τῶν,ὁ,l-p---mg-,ATR
15,χρωμένων,χράω2,v-pppemg-,ATR
16,τοῖς,ὁ,l-p---md-,ATR
17,τρόποις,τρόπος,n-p---md-,OBJ
18,κεράννυσθαι,κεράννυμι,v--pne---,OBJ
19,",",punc1,u--------,AuxX
20,οὕτως,οὕτως,d--------,ADV
21,καὶ,καί,d--------,AuxZ
22,τὸν,ὁ,l-s---ma-,ATR
23,Ἔρωτα,Ἔρως,n-s---ma-,SBJ
24,:,punc1,u--------,AuxK
25,[0],,,OBJ
