@id,@form,@lemma,@postag,@relation
1,Λικύμνιος,Λικύμνιος,n-s---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,Χῖος,Χῖος,a-s---mn-,ATR
5,τὸν,ὁ,l-s---ma-,ATR
6,Ὕπνον,Ὕπνος,n-s---ma-,SBJ
7,φήσας,φημί,v-sapamn-,ADV
8,ἐρᾶν,ἐράω1,v--pna---,OBJ
9,τοῦ,ὁ,l-s---mg-,ATR
10,Ἐνδυμίωνος,Ἐνδυμίων,n-s---mg-,OBJ
11,οὐδὲ,οὐδέ,d--------,AuxZ
12,καθεύδοντος,καθεύδω,v-sppamg-,ATR
13,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,κατακαλύπτει,κατακαλύπτω,v3spia---,PRED_CO
15,τοὺς,ὁ,l-p---ma-,ATR
16,ὀφθαλμούς,ὀφθαλμός,n-p---ma-,OBJ
17,",",punc1,u--------,AuxX
18,ἀλλὰ,ἀλλά,c--------,COORD
19,ἀναπεπταμένων,ἀναπετάννυμι,v-prpeng-,ADV
20,τῶν,ὁ,l-p---ng-,ATR
21,βλεφάρων,βλέφαρον,n-p---ng-,SBJ
22,κοιμίζει,κοιμίζω,v3spia---,PRED_CO
23,τὸν,ὁ,l-s---ma-,ATR
24,ἐρώμενον,ἐράομαι,v-sppema-,OBJ
25,",",punc1,u--------,AuxX
26,ὅπως,ὅπως,c--------,AuxC
27,διὰ,διά,r--------,AuxP
28,παντὸς,πᾶς,a-s---ng-,ADV
29,ἀπολαύῃ,ἀπολαύω,v3spsa---,ADV
30,τῆς,ὁ,l-s---fg-,ATR
31,τοῦ,ὁ,l-s---ng-,ATR
32,θεωρεῖν,θεωρέω,v--pna---,ATR
33,ἡδονῆς,ἡδονή,n-s---fg-,OBJ
34,.,punc1,u--------,AuxK
