,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὑμῖν,σύ,p2p---md-,OBJ
2,3,δέ,δέ,d--------,AuxY
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἑταῖροι,ἑταῖρος,n-p---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,λέγω,λέγω3,v1spia---,PRED
8,9,ὅτι,ὅτι2,c--------,AuxC
9,10,οὐδέν,οὐδείς,p-s---nn-,SBJ
10,11,ἐστιν,εἰμί,v3spia---,OBJ
11,12,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-,ADV
12,13,οὕτως,οὕτως,d--------,ADV
13,14,εὐφραντικὸν,εὐφραντικός,a-s---nn-,PNOM
14,15,ὡς,ὡς,c--------,AuxC
15,16,γυναικὸς,γυνή,n-s---fg-,ATR
16,17,κάλλος,κάλλος,n-s---nn-,SBJ
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,ADV
