,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Λευκαδίᾳ,Λευκαδία,n-s---fd-,ADV
3,4,φησὶν,φημί,v3spia---,PRED
4,5,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
5,6,οὕτως,οὕτως,d--------,ADV
6,7,ἐρασθῆναι,ἔραμαι,v--anp---,OBJ
7,8,ταὼν,ταώς,n-s---ma-,SBJ
8,9,παρθένου,παρθένος,n-s---fg-,OBJ
9,10,ὡς,ὡς,c--------,AuxC
10,11,καὶ,καί,d--------,AuxZ
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,βίον,βίος,n-s---ma-,OBJ
13,14,ἐκλιπούσῃ,ἐκλείπω,v-sapafd-,OBJ
14,15,συναποθανεῖν,συναποθνήσκω,v--ana---,ADV
15,16,.,punc1,u--------,AuxK
