,@id,@form,@lemma,@postag,@relation
0,1,Κτησικλέους,Κτησικλῆς,n-s---mg-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐστὶν,εἰμί,v3spia---,PRED
3,4,ἔργον,ἔργον,n-s---nn-,PNOM
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,ἄγαλμα,ἄγαλμα,n-s---nn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ὥς,ὡς,c--------,AuxC
8,9,φησιν,φημί,v3spia---,ADV
9,10,Ἀδαῖος,Ἀδαῖος,n-s---mn-,SBJ
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Μιτυληναῖος,Μιτυληναῖος,a-s---mn-,ATR
12,13,ἐν,ἐν,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ADV
14,15,περὶ,περί,r--------,AuxP
15,16,Ἀγαλματοποιῶν,ἀγαλματοποιός,n-p---mg-,ATR
16,17,.,punc1,u--------,AuxK
