,@id,@form,@lemma,@postag,@relation
0,1,κἀγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,κατὰ,κατά,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,Ἐπικράτους,Ἐπικράτης,n-s---mg-,ATR
5,6,Ἀντιλαίδα,Ἀντιλαίς,n-s---fa-,ADV
6,7,τἀρωτίκ᾽,ἐρωτικός,a-p---na-,OBJ
7,8,ἐκμεμάθηκα,ἐκμανθάνω,v1sria---,PRED
8,9,ταῦτα,οὗτος,a-p---na-,ATR
9,10,παντελῶς,παντελής,d--------,ADV
10,11,Σαπφοῦς,Σαπφώ,n-s---fg-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,Μελήτου,Μέλητος,n-s---mg-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,Κλεομένους,Κλεομένης,n-s---mg-,ATR_CO
15,16,",",punc1,u--------,COORD
16,17,Λαμυνθίου,Λαμύνθιος,n-s---mg-,ATR_CO
17,18,.,punc1,u--------,AuxK
