,@id,@form,@lemma,@postag,@relation
0,1,ἐπικροτησάντων,ἐπικροτέω,v-papamg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πάντων,πᾶς,a-p---mg-,SBJ
3,4,σὺν,σύν,r--------,AuxP
4,5,γέλωτι,γέλως,n-s---md-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,βοῇ,βοή,n-s---fd-,ADV_CO
7,8,ὡς,ὡς,c--------,AuxC
8,9,εὖ,εὖ,d--------,ADV
9,10,ὑπηγάγετο,ὑπάγω,v3saim---,ADV
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,παῖδα,παῖς,n-s---ma-,OBJ
12,13,", ",ἒ,u--------,AuxX
13,14,μελετῶ,μελετάω,v1spia---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,εἶπεν,εἶπον,v3saia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,στρατηγεῖν,στρατηγέω,v--pna---,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ὦ,ὦ,i--------,AuxZ
20,21,ἄνδρες,ἀνήρ,n-p---mv-,ExD
21,22,:,punc1,u--------,AuxK
