,@id,@form,@lemma,@postag,@relation
0,1,οὐδὲ,οὐδέ,d--------,AuxZ
1,2,τόδε,ὅδε,a-s---nn-,ATR
2,3,σοι,σύ,p2s---md-,OBJ
3,4,ἀρέσκει,ἀρέσκω,v3spia---,PRED
4,5,ἄρα,ἄρα,d--------,ADV
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,ξένε,ξένος1,n-s---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,Σιμωνίδειον,Σιμωνίδειος,a-s---nn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,κάρτα,κάρτα,d--------,ADV
13,14,δοκέον,δοκέω,v-sppann-,ADV
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Ἕλλησιν,Ἕλλην,n-p---md-,OBJ
16,17,εὖ,εὖ,d--------,ADV
17,18,εἰρῆσθαι,ἐρῶ,v--rne---,OBJ
18,19,:,punc1,u--------,AuxK
