,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED
2,3,μὲν,μέν,d--------,AuxY
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
5,6,οὑτωσὶ,οὑτωσί,d--------,ADV
6,7,ἐγγὺς,ἐγγύς,d--------,ADV
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,θαλάσσης,θάλασσα,n-s---fg-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,πλοίων,πλοῖον,n-p---ng-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,ὡς,ὡς,c--------,AuxC
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,τούτων,οὗτος,p-p---mg-,ATR
16,17,λόγος,λόγος,n-s---mn-,SBJ
17,18,ἐστίν,εἰμί,v3spia---,AuxY
18,19,:,punc1,u--------,AuxK
