,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ῥῆμα,ῥῆμα,n-s---nn-,SBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,γλώσσης,γλῶσσα,n-s---fg-,ATR
6,7,ἁμάρτημά,ἁμάρτημα,n-s---nn-,PNOM
7,8,ἐστι,εἰμί,v3spia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,δ᾽,δέ,c--------,COORD
11,12,ἔργον,ἔργον,n-s---nn-,SBJ
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,γνώμης,γνώμη,n-s---fg-,ATR
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED_CO
16,17,ἁμάρτημά,ἁμάρτημα,n-s---nn-,PNOM
