,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---na-,ATR
3,4,παραχρῆμα,παραχρῆμα,d--------,ADV
4,5,μόνον,μόνος,a-s---na-,ADV
5,6,πείσωσιν,πείθω,v3pasa---,ADV
6,7,ὥστε,ὥστε,c--------,AuxC
7,8,ἀποκτεῖναι,ἀποκτείνω,v--ana---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἅμα,ἅμα,r--------,AuxP
10,11,τῷ,ὁ,l-s---nd-,ATR
11,12,σώματι,σῶμα,n-s---nd-,ADV
12,13,καὶ,καί,d--------,AuxZ
13,14,ἡ,ὁ,l-s---fn-,ATR
14,15,τιμωρία,τιμωρία,n-s---fn-,SBJ
15,16,ἀπόλωλεν,ἀπόλλυμι,v3sria---,PRED
16,17,.,punc1,u--------,AuxK
